symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-06,1,5700,6897.45,CALL,0,1,0.9999887762424847,-2.6965014462783977e-13,0.002000003164762627,-0.0,0.0
SPX,2026-03-06,1,5700,6897.45,PUT,2,41720,-1.0,-2.6965014462783977e-13,0.002000003164762627,0.0,5.0
SPX,2026-03-06,1,5725,6897.45,CALL,0,0,0.9999887762424717,-2.429686961987417e-13,0.0020000025054370796,-0.0,0.0
SPX,2026-03-06,1,5725,6897.45,PUT,0,734,-1.0,-2.429686961987417e-13,0.0020000025054370796,0.0,0.0
SPX,2026-03-06,1,5750,6897.45,CALL,0,328,0.9999887762424701,-3.1893672952062674e-13,0.0020000030328975174,-0.0,0.0
SPX,2026-03-06,1,5750,6897.45,PUT,0,2429,-1.0,-3.1893672952062674e-13,0.0020000030328975174,0.0,0.0
SPX,2026-03-06,1,5775,6897.45,CALL,0,0,0.9999887762424625,-3.6821782445513246e-13,0.0020000032966277365,-0.0,0.0
SPX,2026-03-06,1,5775,6897.45,PUT,0,1003,-1.0,-3.6821782445513246e-13,0.0020000032966277365,0.0,0.0
SPX,2026-03-06,1,5800,6897.45,CALL,0,1,0.9999887762424625,-3.689617173905583e-13,0.0020000032966277365,-0.0,0.0
SPX,2026-03-06,1,5800,6897.45,PUT,2,6515,-1.0,-3.689617173905583e-13,0.0020000032966277365,0.0,5.0
SPX,2026-03-06,1,5825,6897.45,CALL,0,0,0.99998877624247,-3.1893672952062674e-13,0.0020000032966277365,-0.0,0.0
SPX,2026-03-06,1,5825,6897.45,PUT,0,2255,-1.0,-3.1893672952062674e-13,0.0020000032966277365,0.0,0.0
SPX,2026-03-06,1,5850,6897.45,CALL,0,327,0.9999887762424758,-3.441276506880512e-13,0.002000003164762627,-0.0,0.0
SPX,2026-03-06,1,5850,6897.45,PUT,0,9594,-1.0,-3.441276506880512e-13,0.002000003164762627,0.0,0.0
SPX,2026-03-06,1,5875,6897.45,CALL,0,1,0.9999887762424663,-3.1893672952062674e-13,0.0020000032966277365,-0.0,0.0
SPX,2026-03-06,1,5875,6897.45,PUT,1,423,-1.0,-3.1893672952062674e-13,0.0020000032966277365,0.0,2.5
SPX,2026-03-06,1,5900,6897.45,CALL,1,1,0.9999887762424773,-2.6853842448757134e-13,0.002000003164762627,-0.0,84300.0
SPX,2026-03-06,1,5900,6897.45,PUT,0,2351,-1.0,-2.6853842448757134e-13,0.002000003164762627,0.0,0.0
SPX,2026-03-06,1,5925,6897.45,CALL,0,2,0.9999887762424771,-2.6965014462783977e-13,0.0020000034284928456,-0.0,0.0
SPX,2026-03-06,1,5925,6897.45,PUT,8,864,-1.0,-2.6965014462783977e-13,0.0020000034284928456,0.0,20.0
SPX,2026-03-06,1,5950,6897.45,CALL,0,7,0.9999887762424661,-3.185661537483249e-13,0.002000003560357955,-0.0,0.0
SPX,2026-03-06,1,5950,6897.45,PUT,0,1574,-1.0,-3.185661537483249e-13,0.002000003560357955,0.0,0.0
SPX,2026-03-06,1,5975,6897.45,CALL,0,6,0.99998877624247,-2.6816784871526944e-13,0.002000003164762627,-0.0,0.0
SPX,2026-03-06,1,5975,6897.45,PUT,0,709,-1.0,-2.6816784871526944e-13,0.002000003164762627,0.0,0.0
SPX,2026-03-06,1,6000,6897.45,CALL,2,2989,0.9999887762424681,-2.93737577004099e-13,0.002000003560357955,-0.0,149440.0
SPX,2026-03-06,1,6000,6897.45,PUT,20,7661,-1.0,-2.93737577004099e-13,0.002000003560357955,0.0,50.0
SPX,2026-03-06,1,6010,6897.45,CALL,0,0,0.999988776242472,-3.433892477109067e-13,0.0020000036922230647,-0.0,0.0
SPX,2026-03-06,1,6010,6897.45,PUT,0,50,-1.0,-3.433892477109067e-13,0.0020000036922230647,0.0,0.0
SPX,2026-03-06,1,6020,6897.45,CALL,0,125,0.9999887762424663,-3.1893672952062675e-15,2.000003824088174e-05,-9.018893363128753e-31,0.0
SPX,2026-03-06,1,6020,6897.45,PUT,10,251,-1.122375753370708e-05,-3.1893672952062675e-15,2.000003824088174e-05,-9.018893363128753e-31,25.0
SPX,2026-03-06,1,6025,6897.45,CALL,0,0,0.9999887762424645,-3.441358820371545e-15,2.000003560357955e-05,-3.9865711202199665e-30,0.0
SPX,2026-03-06,1,6025,6897.45,PUT,0,1092,-1.1223757535483436e-05,-3.441358820371545e-15,2.000003560357955e-05,-3.9865711202199665e-30,0.0
SPX,2026-03-06,1,6030,6897.45,CALL,0,0,0.9999887762424717,-2.9373757700409904e-15,2.000003824088174e-05,-1.2071039529888044e-29,0.0
SPX,2026-03-06,1,6030,6897.45,PUT,0,143,-1.1223757528266987e-05,-2.9373757700409904e-15,2.000003824088174e-05,-1.2071039529888044e-29,0.0
SPX,2026-03-06,1,6040,6897.45,CALL,0,0,0.999988776242479,-2.444509921113121e-15,2.000003824088174e-05,-5.053856202059436e-28,0.0
SPX,2026-03-06,1,6040,6897.45,PUT,0,96,-1.1223757521050537e-05,-2.444509921113121e-15,2.000003824088174e-05,-5.053856202059436e-28,0.0
SPX,2026-03-06,1,6050,6897.45,CALL,0,2,0.9999887762424715,-2.4408041633901023e-15,2.0000039559532833e-05,-1.4705575642627288e-26,0.0
SPX,2026-03-06,1,6050,6897.45,PUT,14,1805,-1.1223757528489031e-05,-2.4408041633901023e-15,2.0000039559532833e-05,-1.4705575642627288e-26,35.0
SPX,2026-03-06,1,6060,6897.45,CALL,0,1,0.9999887762424683,-3.4376256487403057e-15,2.0000039559532833e-05,-1.56976601971059e-25,0.0
SPX,2026-03-06,1,6060,6897.45,PUT,0,123,-1.1223757531708678e-05,-3.4376256487403057e-15,2.0000039559532833e-05,-1.56976601971059e-25,0.0
SPX,2026-03-06,1,6070,6897.45,CALL,0,0,0.9999887762424771,-2.6965014462783977e-15,2.000004087818393e-05,-1.1688878430473495e-24,0.0
SPX,2026-03-06,1,6070,6897.45,PUT,0,2542,-1.1223757522937916e-05,-2.6965014462783977e-15,2.000004087818393e-05,-1.1688878430473495e-24,0.0
SPX,2026-03-06,1,6075,6897.45,CALL,0,0,0.9999887762424681,-2.9373757700409904e-15,2.000004087818393e-05,-7.222107003209727e-24,0.0
SPX,2026-03-06,1,6075,6897.45,PUT,0,508,-1.1223757531930723e-05,-2.9373757700409904e-15,2.000004087818393e-05,-7.222107003209727e-24,0.0
SPX,2026-03-06,1,6080,6897.45,CALL,0,0,0.9999887762424551,-3.682178244551325e-15,2.000003824088174e-05,-1.9960987634902453e-23,0.0
SPX,2026-03-06,1,6080,6897.45,PUT,25,278,-1.1223757544920332e-05,-3.682178244551325e-15,2.000003824088174e-05,-1.9960987634902453e-23,62.5
SPX,2026-03-06,1,6090,6897.45,CALL,0,1,0.9999887762424736,-2.677945315521455e-15,2.0000036922230645e-05,-2.167298535816478e-22,0.0
SPX,2026-03-06,1,6090,6897.45,PUT,51,446,-1.1223757526379607e-05,-2.677945315521455e-15,2.0000036922230645e-05,-2.167298535816478e-22,127.50000000000001
SPX,2026-03-06,1,6100,6897.45,CALL,0,13,0.9999887762424698,-3.1967513249777134e-15,2.000003824088174e-05,-1.3586013969470754e-21,0.0
SPX,2026-03-06,1,6100,6897.45,PUT,33,5919,-1.1223757530154366e-05,-3.1967513249777134e-15,2.000003824088174e-05,-1.3586013969470754e-21,82.5
SPX,2026-03-06,1,6110,6897.45,CALL,0,1,0.9999887762424717,-2.933642598409752e-15,2.0000043515486114e-05,-8.66922080599101e-21,0.0
SPX,2026-03-06,1,6110,6897.45,PUT,2,379,-1.1223757528266987e-05,-2.933642598409752e-15,2.0000043515486114e-05,-8.66922080599101e-21,5.0
SPX,2026-03-06,1,6120,6897.45,CALL,0,0,0.9999887762424701,-3.18192836585201e-15,2.0000043515486114e-05,-8.003271897793539e-20,0.0
SPX,2026-03-06,1,6120,6897.45,PUT,10,459,-1.1223757529932321e-05,-3.18192836585201e-15,2.0000043515486114e-05,-8.003271897793539e-20,25.0
SPX,2026-03-06,1,6125,6897.45,CALL,0,0,0.99998877624247,-3.1893672952062675e-15,2.0000039559532833e-05,-1.407786944198752e-19,0.0
SPX,2026-03-06,1,6125,6897.45,PUT,334,1891,-1.1223757530043343e-05,-3.1893672952062675e-15,2.0000039559532833e-05,-1.407786944198752e-19,835.0
SPX,2026-03-06,1,6130,6897.45,CALL,0,0,0.9999887762424772,-2.1888126382248244e-15,2.000003824088174e-05,-4.919793370516301e-19,0.0
SPX,2026-03-06,1,6130,6897.45,PUT,32,90,-1.1223757522826894e-05,-2.1888126382248244e-15,2.000003824088174e-05,-4.919793370516301e-19,80.0
SPX,2026-03-06,1,6140,6897.45,CALL,0,55,0.9999887762424753,-2.944759799812436e-15,2.0000043515486114e-05,-2.3956932229215572e-18,0.0
SPX,2026-03-06,1,6140,6897.45,PUT,130,66,-1.1223757524714273e-05,-2.944759799812436e-15,2.0000043515486114e-05,-2.3956932229215572e-18,325.0
SPX,2026-03-06,1,6150,6897.45,CALL,1,7,0.9999887762424661,-3.1893672952062675e-15,2.000003824088174e-05,-1.3687862531934558e-17,59554.99999999999
SPX,2026-03-06,1,6150,6897.45,PUT,498,3230,-1.1223757533929124e-05,-3.1893672952062675e-15,2.000003824088174e-05,-1.3687862531934558e-17,1245.0
SPX,2026-03-06,1,6160,6897.45,CALL,0,59,0.9999887762424681,-2.9336700123179717e-15,2.000004219683502e-05,-8.260269964133616e-17,0.0
SPX,2026-03-06,1,6160,6897.45,PUT,442,1083,-1.1223757531930723e-05,-2.9336700123179717e-15,2.000004219683502e-05,-8.260269964133616e-17,1105.0
SPX,2026-03-06,1,6170,6897.45,CALL,0,1,0.9999887762424736,-3.1930181533464737e-15,2.000004219683502e-05,-3.343572670390134e-16,0.0
SPX,2026-03-06,1,6170,6897.45,PUT,120,3033,-1.1223757526379607e-05,-3.1930181533464737e-15,2.000004219683502e-05,-3.343572670390134e-16,300.0
SPX,2026-03-06,1,6175,6897.45,CALL,0,5,0.9999887762424736,-2.6816784871526942e-15,2.0000043515486114e-05,-8.311918459979665e-16,0.0
SPX,2026-03-06,1,6175,6897.45,PUT,176,880,-1.1223757526379607e-05,-2.6816784871526942e-15,2.0000043515486114e-05,-8.311918459979665e-16,440.00000000000006
SPX,2026-03-06,1,6180,6897.45,CALL,0,4,0.9999887762424622,-2.68906251692414e-15,2.000004483413721e-05,-1.379865278547871e-15,0.0
SPX,2026-03-06,1,6180,6897.45,PUT,87,325,-1.1223757537814905e-05,-2.68906251692414e-15,2.000004483413721e-05,-1.379865278547871e-15,217.50000000000003
SPX,2026-03-06,1,6190,6897.45,CALL,1,4,0.9999887762424715,-2.429686961987417e-15,2.0000043515486114e-05,-7.343374901745298e-15,55234.99999999999
SPX,2026-03-06,1,6190,6897.45,PUT,420,563,-1.1223757528489031e-05,-2.429686961987417e-15,2.0000043515486114e-05,-7.343374901745298e-15,1050.0
SPX,2026-03-06,1,6200,6897.45,CALL,5,267,0.9999887762424735,-2.185161780084618e-15,2.000004219683502e-05,-3.1261127783929865e-14,271100.0
SPX,2026-03-06,1,6200,6897.45,PUT,665,5505,-1.122375752649063e-05,-2.185161780084618e-15,2.000004219683502e-05,-3.1261127783929865e-14,1662.5
SPX,2026-03-06,1,6210,6897.45,CALL,0,4,0.9999887762424753,-1.4254540329575476e-15,2.000004483413721e-05,-1.1035219377649184e-13,0.0
SPX,2026-03-06,1,6210,6897.45,PUT,809,328,-1.1223757524714273e-05,-1.4254540329575476e-15,2.000004483413721e-05,-1.1035219377649184e-13,2022.5000000000002
SPX,2026-03-06,1,6220,6897.45,CALL,0,5,0.9999887762424554,5.570442506655839e-16,2.000004483413721e-05,-4.1193925855689766e-13,0.0
SPX,2026-03-06,1,6220,6897.45,PUT,67,339,-1.1223757544587265e-05,5.570442506655839e-16,2.000004483413721e-05,-4.1193925855689766e-13,335.0
SPX,2026-03-06,1,6225,6897.45,CALL,2,9,0.9999887762424483,4.568513422412049e-15,2.0000046152788302e-05,-7.977006344700651e-13,103450.0
SPX,2026-03-06,1,6225,6897.45,PUT,22,5116,-1.1223757551692692e-05,4.568513422412049e-15,2.0000046152788302e-05,-7.977006344700651e-13,110.00000000000001
SPX,2026-03-06,1,6230,6897.45,CALL,3,0,0.9999887762424118,1.1811101847406842e-14,2.0000046152788302e-05,-1.6848864069574366e-12,154679.99999999997
SPX,2026-03-06,1,6230,6897.45,PUT,101,228,-1.122375758821903e-05,1.1811101847406842e-14,2.0000046152788302e-05,-1.6848864069574366e-12,505.00000000000006
SPX,2026-03-06,1,6240,6897.45,CALL,0,0,0.9999887762423088,4.1638033644268647e-14,2.000005406469487e-05,-5.197639552907056e-12,0.0
SPX,2026-03-06,1,6240,6897.45,PUT,42,240,-1.1223757691247727e-05,4.1638033644268647e-14,2.000005406469487e-05,-5.197639552907056e-12,210.0
SPX,2026-03-06,1,6250,6897.45,CALL,0,32,0.9999887762419271,1.376284485366735e-13,2.000007384446129e-05,-1.7012697008007274e-11,0.0
SPX,2026-03-06,1,6250,6897.45,PUT,60,2215,-1.1223758072942402e-05,1.376284485366735e-13,2.000007384446129e-05,-1.7012697008007274e-11,450.0000000000001
SPX,2026-03-06,1,6260,6897.45,CALL,0,0,0.9999887762405092,4.713092284007597e-13,2.0000105492087554e-05,-6.014781785187461e-11,0.0
SPX,2026-03-06,1,6260,6897.45,PUT,173,552,-1.1223759490808227e-05,4.713092284007597e-13,2.0000105492087554e-05,-6.014781785187461e-11,1297.5000000000002
SPX,2026-03-06,1,6270,6897.45,CALL,0,0,0.9999887762361928,1.4231695328608412e-12,2.0000315816937108e-05,-1.8916421858241238e-10,0.0
SPX,2026-03-06,1,6270,6897.45,PUT,116,804,-1.1223763807244325e-05,1.4231695328608412e-12,2.0000315816937108e-05,-1.8916421858241238e-10,870.0000000000001
SPX,2026-03-06,1,6275,6897.45,CALL,0,0,0.9999887762319234,2.341194285677222e-12,2.000031515761156e-05,-3.159896584626306e-10,0.0
SPX,2026-03-06,1,6275,6897.45,PUT,113,2423,-1.1223768076606966e-05,2.341194285677222e-12,2.000031515761156e-05,-3.159896584626306e-10,847.5000000000001
SPX,2026-03-06,1,6280,6897.45,CALL,0,0,0.9999887762245812,3.86440078731017e-12,2.000065734757056e-05,-5.324338873277943e-10,0.0
SPX,2026-03-06,1,6280,6897.45,PUT,214,725,-1.1223775418844895e-05,3.86440078731017e-12,2.000065734757056e-05,-5.324338873277943e-10,1605.0
SPX,2026-03-06,1,6290,6897.45,CALL,0,0,0.9999887761902178,1.0714829890835043e-11,2.0001198653844812e-05,-1.5370111118005617e-09,0.0
SPX,2026-03-06,1,6290,6897.45,PUT,269,1059,-1.1223809782245908e-05,1.0714829890835043e-11,2.0001198653844812e-05,-1.5370111118005617e-09,2017.5000000000005
SPX,2026-03-06,1,6300,6897.45,CALL,0,11,0.9999887760829256,3.073920684806642e-11,2.0004691101268322e-05,-4.637094854300141e-09,0.0
SPX,2026-03-06,1,6300,6897.45,PUT,247,9211,-1.1223917074421053e-05,3.073920684806642e-11,2.0004691101268322e-05,-4.637094854300141e-09,1852.5000000000002
SPX,2026-03-06,1,6310,6897.45,CALL,0,0,0.9999887758376672,7.446769389246524e-11,2.0009765270679567e-05,-1.1673288423260864e-08,0.0
SPX,2026-03-06,1,6310,6897.45,PUT,168,555,-1.1224162332790222e-05,7.446769389246524e-11,2.0009765270679567e-05,-1.1673288423260864e-08,1260.0000000000002
SPX,2026-03-06,1,6320,6897.45,CALL,0,1,0.9999887751839479,1.8517980936324485e-10,2.0035461165230563e-05,-3.0300316053024575e-08,0.0
SPX,2026-03-06,1,6320,6897.45,PUT,511,681,-1.1224816052091136e-05,1.8517980936324485e-10,2.0035461165230563e-05,-3.0300316053024575e-08,3832.5000000000005
SPX,2026-03-06,1,6325,6897.45,CALL,0,31,0.9999887744900752,2.9743094989430066e-10,2.0061879680581284e-05,-4.997246781677926e-08,0.0
SPX,2026-03-06,1,6325,6897.45,PUT,72,1232,-1.1225509924828181e-05,2.9743094989430066e-10,2.0061879680581284e-05,-4.997246781677926e-08,540.0
SPX,2026-03-06,1,6330,6897.45,CALL,0,0,0.9999887733118924,4.828214857991913e-10,2.0062783615906496e-05,-8.328421181641076e-08,0.0
SPX,2026-03-06,1,6330,6897.45,PUT,44,687,-1.1226688107601746e-05,4.828214857991913e-10,2.0062783615906496e-05,-8.328421181641076e-08,330.00000000000006
SPX,2026-03-06,1,6340,6897.45,CALL,1,1,0.9999887690742628,1.1220303483993495e-09,2.0211350760107977e-05,-2.0273979037847908e-07,40245.0
SPX,2026-03-06,1,6340,6897.45,PUT,164,564,-1.1230925737182318e-05,1.1220303483993495e-09,2.0211350760107977e-05,-2.0273979037847908e-07,1230.0000000000002
SPX,2026-03-06,1,6350,6897.45,CALL,0,201,0.9999887592004315,2.539897072597378e-09,2.039710979910142e-05,-4.802913522245785e-07,0.0
SPX,2026-03-06,1,6350,6897.45,PUT,845,3061,-1.1240799568490445e-05,2.539897072597378e-09,2.039710979910142e-05,-4.802913522245785e-07,6337.500000000001
SPX,2026-03-06,1,6360,6897.45,CALL,0,0,0.9999887355031117,5.761755673480375e-09,2.0673967189625827e-05,-1.1452077657284021e-06,0.0
SPX,2026-03-06,1,6360,6897.45,PUT,383,1099,-1.1264496888263587e-05,5.761755673480375e-09,2.0673967189625827e-05,-1.1452077657284021e-06,4787.5
SPX,2026-03-06,1,6370,6897.45,CALL,0,6,0.9999886807098136,1.2784669843685942e-08,2.2034554026128227e-05,-2.6823413184158236e-06,0.0
SPX,2026-03-06,1,6370,6897.45,PUT,260,1147,-1.1319290186384556e-05,1.2784669843685942e-08,2.2034554026128227e-05,-2.6823413184158236e-06,3250.0
SPX,2026-03-06,1,6375,6897.45,CALL,1,87,0.9999886381151809,1.8112825063391736e-08,2.203553312456582e-05,-3.877351198574792e-06,37185.0
SPX,2026-03-06,1,6375,6897.45,PUT,453,1532,-1.1361884819094392e-05,1.8112825063391736e-08,2.203553312456582e-05,-3.877351198574792e-06,5662.5
SPX,2026-03-06,1,6380,6897.45,CALL,1,1,0.999988570363378,2.6287417879914233e-08,2.358545781913186e-05,-5.780346548366752e-06,36685.0
SPX,2026-03-06,1,6380,6897.45,PUT,432,1244,-1.1429636622040107e-05,2.6287417879914233e-08,2.358545781913186e-05,-5.780346548366752e-06,5400.0
SPX,2026-03-06,1,6390,6897.45,CALL,0,0,0.9999883349745682,5.365860702131186e-08,2.583333926335857e-05,-1.2401536087671412e-05,0.0
SPX,2026-03-06,1,6390,6897.45,PUT,212,655,-1.1665025431817355e-05,5.365860702131186e-08,2.583333926335857e-05,-1.2401536087671412e-05,2650.0
SPX,2026-03-06,1,6400,6897.45,CALL,38,20,0.9999877996145172,1.1208361354439951e-07,3.5874637901911546e-05,-2.752471796927721e-05,1300930.0
SPX,2026-03-06,1,6400,6897.45,PUT,1143,10624,-1.2200385482774578e-05,1.1208361354439951e-07,3.5874637901911546e-05,-2.752471796927721e-05,17145.0
SPX,2026-03-06,1,6410,6897.45,CALL,0,0,0.9999868384255395,2.1235034328618545e-07,4.6362875527121066e-05,-5.4785543895209684e-05,0.0
SPX,2026-03-06,1,6410,6897.45,PUT,899,748,-1.3161574460518466e-05,2.1235034328618545e-07,4.6362875527121066e-05,-5.4785543895209684e-05,13485.000000000002
SPX,2026-03-06,1,6415,6897.45,CALL,0,0,0.9999859217745924,3.0343254631112895e-07,6.111187131734471e-05,-8.091794646529707e-05,0.0
SPX,2026-03-06,1,6415,6897.45,PUT,439,283,-1.4078225407554434e-05,3.0343254631112895e-07,6.111187131734471e-05,-8.091794646529707e-05,7682.499999999999
SPX,2026-03-06,1,6420,6897.45,CALL,3,1,0.9999848754031408,4.061281594786608e-07,8.63470641202093e-05,-0.00011079736207527498,97755.0
SPX,2026-03-06,1,6420,6897.45,PUT,263,427,-1.5124596859150685e-05,4.061281594786608e-07,8.63470641202093e-05,-0.00011079736207527498,4602.5
