symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-09,1,6390,6030.0,CALL,1,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-7.303078278185396e-31,32695.000000000004
SPX,2026-03-09,1,6390,6030.0,PUT,4075,2900,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-7.303078278185396e-31,10187.5
SPX,2026-03-09,1,6400,6030.0,CALL,0,2,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-3.041956233781871e-28,0.0
SPX,2026-03-09,1,6400,6030.0,PUT,7555,5979,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-3.041956233781871e-28,18887.5
SPX,2026-03-09,1,6410,6030.0,CALL,0,3,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.440233942889921e-25,0.0
SPX,2026-03-09,1,6410,6030.0,PUT,2994,1024,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.440233942889921e-25,7485.000000000001
SPX,2026-03-09,1,6415,6030.0,CALL,0,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.7787208520163104e-24,0.0
SPX,2026-03-09,1,6415,6030.0,PUT,2231,237,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.7787208520163104e-24,5577.500000000001
SPX,2026-03-09,1,6420,6030.0,CALL,0,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.5424035647771703e-23,0.0
SPX,2026-03-09,1,6420,6030.0,PUT,3673,529,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.5424035647771703e-23,9182.5
SPX,2026-03-09,1,6425,6030.0,CALL,0,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.364822338435996e-22,0.0
SPX,2026-03-09,1,6425,6030.0,PUT,6619,1105,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.364822338435996e-22,16547.500000000004
SPX,2026-03-09,1,6430,6030.0,CALL,0,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.7870188937260106e-21,0.0
SPX,2026-03-09,1,6430,6030.0,PUT,3487,910,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.7870188937260106e-21,8717.500000000002
SPX,2026-03-09,1,6435,6030.0,CALL,0,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.4164971873717064e-20,0.0
SPX,2026-03-09,1,6435,6030.0,PUT,2796,394,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-2.4164971873717064e-20,6990.000000000001
SPX,2026-03-09,1,6440,6030.0,CALL,0,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-1.4248461720107085e-19,0.0
SPX,2026-03-09,1,6440,6030.0,PUT,3425,549,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-1.4248461720107085e-19,8562.5
SPX,2026-03-09,1,6445,6030.0,CALL,6,1,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-8.443353945093967e-19,163050.0
SPX,2026-03-09,1,6445,6030.0,PUT,2277,638,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-8.443353945093967e-19,5692.5
SPX,2026-03-09,1,6450,6030.0,CALL,15,10,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-6.149195088821771e-18,403949.9999999999
SPX,2026-03-09,1,6450,6030.0,PUT,14239,2924,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-6.149195088821771e-18,35597.5
SPX,2026-03-09,1,6455,6030.0,CALL,8,0,1.0,1.5825963868527193e-14,1.9999935813864608e-05,-4.112277041170713e-17,209360.0
SPX,2026-03-09,1,6455,6030.0,PUT,2996,575,0.0,1.5825963868527193e-14,1.9999935813864608e-05,-4.112277041170713e-17,7490.000000000001
SPX,2026-03-09,1,6460,6030.0,CALL,2,8,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.108796377679314e-16,51470.00000000001
SPX,2026-03-09,1,6460,6030.0,PUT,3881,662,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.108796377679314e-16,9702.5
SPX,2026-03-09,1,6465,6030.0,CALL,7,0,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-9.796326984134751e-16,176365.0
SPX,2026-03-09,1,6465,6030.0,PUT,3118,297,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-9.796326984134751e-16,7795.0
SPX,2026-03-09,1,6470,6030.0,CALL,1,1,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.426485220555802e-15,24825.0
SPX,2026-03-09,1,6470,6030.0,PUT,6049,722,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.426485220555802e-15,15122.5
SPX,2026-03-09,1,6475,6030.0,CALL,5,0,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.3666953593842323e-14,121225.0
SPX,2026-03-09,1,6475,6030.0,PUT,4418,1324,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.3666953593842323e-14,11045.0
SPX,2026-03-09,1,6480,6030.0,CALL,9,0,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-1.0649590257311239e-13,213570.00000000003
SPX,2026-03-09,1,6480,6030.0,PUT,4856,699,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-1.0649590257311239e-13,12140.0
SPX,2026-03-09,1,6485,6030.0,CALL,8,0,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-3.879523203043197e-13,184600.0
SPX,2026-03-09,1,6485,6030.0,PUT,3003,376,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-3.879523203043197e-13,7507.5
SPX,2026-03-09,1,6490,6030.0,CALL,0,0,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-1.5045217197332143e-12,0.0
SPX,2026-03-09,1,6490,6030.0,PUT,5885,3320,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-1.5045217197332143e-12,14712.5
SPX,2026-03-09,1,6495,6030.0,CALL,3,0,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-5.919255786002552e-12,66600.0
SPX,2026-03-09,1,6495,6030.0,PUT,5480,810,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-5.919255786002552e-12,13700.0
SPX,2026-03-09,1,6500,6030.0,CALL,154,30,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.293751269185259e-11,3354120.0000000005
SPX,2026-03-09,1,6500,6030.0,PUT,16440,7849,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.293751269185259e-11,41100.0
SPX,2026-03-09,1,6505,6030.0,CALL,43,0,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-7.547879432762574e-11,911170.0000000001
SPX,2026-03-09,1,6505,6030.0,PUT,4506,934,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-7.547879432762574e-11,11265.0
SPX,2026-03-09,1,6510,6030.0,CALL,38,29,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.418635395769667e-10,801040.0
SPX,2026-03-09,1,6510,6030.0,PUT,6018,802,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-2.418635395769667e-10,15045.000000000002
SPX,2026-03-09,1,6515,6030.0,CALL,8,5,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,161560.0
SPX,2026-03-09,1,6515,6030.0,PUT,5072,1854,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,12680.000000000002
SPX,2026-03-09,1,6520,6030.0,CALL,63,11,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,1249605.0
SPX,2026-03-09,1,6520,6030.0,PUT,9746,970,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,24365.0
SPX,2026-03-09,1,6525,6030.0,CALL,9,41,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,175140.0
SPX,2026-03-09,1,6525,6030.0,PUT,9997,1421,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,24992.5
SPX,2026-03-09,1,6530,6030.0,CALL,5,23,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,93425.0
SPX,2026-03-09,1,6530,6030.0,PUT,14234,1557,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,35585.0
SPX,2026-03-09,1,6535,6030.0,CALL,17,17,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,314670.0
SPX,2026-03-09,1,6535,6030.0,PUT,10530,565,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,26325.0
SPX,2026-03-09,1,6540,6030.0,CALL,628,24,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,11278880.0
SPX,2026-03-09,1,6540,6030.0,PUT,15689,1624,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,39222.5
SPX,2026-03-09,1,6545,6030.0,CALL,50,56,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,879750.0
SPX,2026-03-09,1,6545,6030.0,PUT,11153,2154,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,27882.5
SPX,2026-03-09,1,6550,6030.0,CALL,779,48,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,13250790.0
SPX,2026-03-09,1,6550,6030.0,PUT,29867,2333,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,74667.5
SPX,2026-03-09,1,6555,6030.0,CALL,83,13,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,1379875.0
SPX,2026-03-09,1,6555,6030.0,PUT,13142,680,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,32855.0
SPX,2026-03-09,1,6560,6030.0,CALL,60,10,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,972600.0
SPX,2026-03-09,1,6560,6030.0,PUT,17811,1099,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,44527.5
SPX,2026-03-09,1,6565,6030.0,CALL,97,12,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,1467125.0
SPX,2026-03-09,1,6565,6030.0,PUT,12395,924,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,30987.5
SPX,2026-03-09,1,6570,6030.0,CALL,177,27,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,2671815.0
SPX,2026-03-09,1,6570,6030.0,PUT,21573,1606,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,53932.50000000001
SPX,2026-03-09,1,6575,6030.0,CALL,230,61,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,3323500.0
SPX,2026-03-09,1,6575,6030.0,PUT,18202,2461,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,45505.0
SPX,2026-03-09,1,6580,6030.0,CALL,264,16,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,3705240.0
SPX,2026-03-09,1,6580,6030.0,PUT,26167,4470,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,65417.50000000001
SPX,2026-03-09,1,6585,6030.0,CALL,190,22,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,2559299.9999999995
SPX,2026-03-09,1,6585,6030.0,PUT,15742,852,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,39355.0
SPX,2026-03-09,1,6590,6030.0,CALL,863,11,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,11085235.0
SPX,2026-03-09,1,6590,6030.0,PUT,22585,1628,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,169387.50000000003
SPX,2026-03-09,1,6595,6030.0,CALL,220,25,1.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,2776400.0
SPX,2026-03-09,1,6595,6030.0,PUT,17766,1621,0.0,1.5825963868527193e-14,1.9999936148167397e-05,-4.524849262551882e-10,133245.00000000003
SPX,2026-03-09,1,6600,6030.0,CALL,1884,89,1.0,4.60490520762929e-06,1.9999936148167397e-05,-4.524849262551882e-10,22589160.0
SPX,2026-03-09,1,6600,6030.0,PUT,47880,5908,0.0,4.60490520762929e-06,1.9999936148167397e-05,-4.524849262551882e-10,359100.00000000006
SPX,2026-03-09,1,6605,6030.0,CALL,396,12,1.0,3.9829446338385164e-05,0.00038242660416290997,-0.00359501078782068,4488660.0
SPX,2026-03-09,1,6605,6030.0,PUT,15707,1113,0.0,3.9829446338385164e-05,0.00038242660416290997,-0.00359501078782068,117802.50000000001
SPX,2026-03-09,1,6610,6030.0,CALL,654,43,1.0,7.760216411897219e-05,0.001308435865097507,-0.00652915309433239,7203810.000000001
SPX,2026-03-09,1,6610,6030.0,PUT,19695,4113,0.0,7.760216411897219e-05,0.001308435865097507,-0.00652915309433239,147712.50000000003
SPX,2026-03-09,1,6615,6030.0,CALL,842,21,0.999903794923898,0.000115383660210876,0.002227991322435405,-0.010403010102487129,8710490.0
SPX,2026-03-09,1,6615,6030.0,PUT,32636,907,-9.620507610197393e-05,0.000115383660210876,0.002227991322435405,-0.010403010102487129,244770.00000000003
SPX,2026-03-09,1,6620,6030.0,CALL,1458,17,0.9996067766307174,0.00017644887893661205,0.003853932968747574,-0.017228024105941906,14733090.0
SPX,2026-03-09,1,6620,6030.0,PUT,42296,4764,-0.0003932233692826026,0.00017644887893661205,0.003853932968747574,-0.017228024105941906,317220.0
SPX,2026-03-09,1,6625,6030.0,CALL,1416,27,0.9990981231205759,0.000271764738424255,0.0064408841115657115,-0.02896849281683457,13536960.0
SPX,2026-03-09,1,6625,6030.0,PUT,23165,1714,-0.0009018768794241128,0.000271764738424255,0.0064408841115657115,-0.02896849281683457,173737.50000000003
SPX,2026-03-09,1,6630,6030.0,CALL,1700,23,0.9983389335334786,0.00040256606256889314,0.011307752674675885,-0.0463956059821032,14968500.0
SPX,2026-03-09,1,6630,6030.0,PUT,32976,3902,-0.0016610664665214214,0.00040256606256889314,0.011307752674675885,-0.0463956059821032,412200.0
SPX,2026-03-09,1,6635,6030.0,CALL,2309,40,0.9973825525010165,0.0005630102341580154,0.014931424527050697,-0.06838259831886577,19557230.0
SPX,2026-03-09,1,6635,6030.0,PUT,21311,1074,-0.002617447498983516,0.0005630102341580154,0.014931424527050697,-0.06838259831886577,266387.5
SPX,2026-03-09,1,6640,6030.0,CALL,6343,62,0.995988515999,0.0007801404393604882,0.0192541804718478,-0.10017002418898499,49697405.0
SPX,2026-03-09,1,6640,6030.0,PUT,34241,1209,-0.004011484001000043,0.0007801404393604882,0.0192541804718478,-0.10017002418898499,513615.00000000006
SPX,2026-03-09,1,6645,6030.0,CALL,4658,19,0.9936847881410859,0.0010947062210315758,0.030439991554318088,-0.1521921428981389,34818550.0
