symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-05,1,5200,6897.45,CALL,0,0,0.9999999999999885,3.832888461020589e-12,0.001999982546664876,-0.0,0.0
SPX,2026-03-05,1,5200,6897.45,PUT,0,769,-1.0,3.832888461020589e-12,0.001999982546664876,0.0,0.0
SPX,2026-03-05,1,5400,6897.45,CALL,2,68,0.9999999999999791,6.966089033882552e-12,0.001999983217946996,-0.0,285700.0
SPX,2026-03-05,1,5400,6897.45,PUT,0,882,-1.0,6.966089033882552e-12,0.001999983217946996,0.0,0.0
SPX,2026-03-05,1,5500,6897.45,CALL,21,21,0.9999999999999837,5.43139368789931e-12,0.0019999812041006353,-0.0,2791319.9999999995
SPX,2026-03-05,1,5500,6897.45,PUT,0,683,-1.0,5.43139368789931e-12,0.0019999812041006353,0.0,0.0
SPX,2026-03-05,1,5600,6897.45,CALL,0,0,0.9999999999999886,3.8009835205728484e-12,0.001999979861536395,-0.0,0.0
SPX,2026-03-05,1,5600,6897.45,PUT,0,1050,-1.0,3.8009835205728484e-12,0.001999979861536395,0.0,0.0
SPX,2026-03-05,1,5700,6897.45,CALL,0,0,0.9999999999999839,5.36758380700383e-12,0.0019999785189721547,-0.0,0.0
SPX,2026-03-05,1,5700,6897.45,PUT,0,16632,-1.0,5.36758380700383e-12,0.0019999785189721547,0.0,0.0
SPX,2026-03-05,1,5800,6897.45,CALL,0,0,0.9999999999989344,-8.403918863647585e-12,0.0030000606353048588,-0.0,0.0
SPX,2026-03-05,1,5800,6897.45,PUT,1,2607,-1.0,-8.403918863647585e-12,0.0030000606353048588,0.0,2.5
SPX,2026-03-05,1,5850,6897.45,CALL,0,0,0.9999999999999958,1.3897754877276954e-12,0.0019999383617676065,-0.0,0.0
SPX,2026-03-05,1,5850,6897.45,PUT,0,601,-1.0,1.3897754877276954e-12,0.0019999383617676065,0.0,0.0
SPX,2026-03-05,1,5875,6897.45,CALL,0,0,0.9999999999999891,-8.619955098855244e-14,0.001999938035639393,-0.0,0.0
SPX,2026-03-05,1,5875,6897.45,PUT,0,389,-1.0,-8.619955098855244e-14,0.001999938035639393,0.0,0.0
SPX,2026-03-05,1,5900,6897.45,CALL,2,2,0.9999999999999872,-1.0136690509742082e-13,0.0019999383617676065,-0.0,185500.0
SPX,2026-03-05,1,5900,6897.45,PUT,0,1354,-1.0,-1.0136690509742082e-13,0.0019999383617676065,0.0,0.0
SPX,2026-03-05,1,5925,6897.45,CALL,0,0,0.999999999999998,6.659416550848094e-13,0.0019999383617676065,-0.0,0.0
SPX,2026-03-05,1,5925,6897.45,PUT,0,541,-1.0,6.659416550848094e-13,0.0019999383617676065,0.0,0.0
SPX,2026-03-05,1,5950,6897.45,CALL,0,0,0.9999999999998008,-1.5793692786009286e-12,0.0019999377095111792,-0.0,0.0
SPX,2026-03-05,1,5950,6897.45,PUT,15,333,-1.0,-1.5793692786009286e-12,0.0019999377095111792,0.0,37.5
SPX,2026-03-05,1,5975,6897.45,CALL,0,0,0.9999999999999913,2.9001399042361993e-12,0.001999940318536889,-0.0,0.0
SPX,2026-03-05,1,5975,6897.45,PUT,101,374,-1.0,2.9001399042361993e-12,0.001999940318536889,0.0,252.50000000000003
SPX,2026-03-05,1,6000,6897.45,CALL,16,688,0.9999999999998024,-1.5662292592793204e-12,0.0019999399924086757,-0.0,1324320.0
SPX,2026-03-05,1,6000,6897.45,PUT,421,1727,-1.0,-1.5662292592793204e-12,0.0019999399924086757,0.0,1052.5
SPX,2026-03-05,1,6025,6897.45,CALL,0,0,0.9999999999999888,-8.82268857758125e-14,0.0019999406446651025,-0.0,0.0
SPX,2026-03-05,1,6025,6897.45,PUT,285,485,-1.0,-8.82268857758125e-14,0.0019999406446651025,0.0,712.5
SPX,2026-03-05,1,6050,6897.45,CALL,0,0,0.9999999999998024,-1.5662292592793204e-12,0.0019999412969215306,-0.0,0.0
SPX,2026-03-05,1,6050,6897.45,PUT,107,4137,-1.0,-1.5662292592793204e-12,0.0019999412969215306,0.0,267.5
SPX,2026-03-05,1,6075,6897.45,CALL,0,0,0.9999999999998976,-8.120607184186984e-13,0.0019999409707933164,-0.0,0.0
SPX,2026-03-05,1,6075,6897.45,PUT,11,457,-1.0,-8.120607184186984e-13,0.0019999409707933164,0.0,27.500000000000004
SPX,2026-03-05,1,6100,6897.45,CALL,0,0,0.9999999999997057,-2.3335378194615505e-12,0.0019999426014343856,-0.0,0.0
SPX,2026-03-05,1,6100,6897.45,PUT,17,798,-1.0,-2.3335378194615505e-12,0.0019999426014343856,0.0,42.50000000000001
SPX,2026-03-05,1,6125,6897.45,CALL,0,0,0.9999999999999872,-1.0136690509742082e-13,0.0019999409707933164,-0.0,0.0
SPX,2026-03-05,1,6125,6897.45,PUT,1,560,-1.0,-1.0136690509742082e-13,0.0019999409707933164,0.0,2.5
SPX,2026-03-05,1,6150,6897.45,CALL,2,2,0.9999999999997077,-2.3183704653526824e-12,0.0019999422753061713,-0.0,135550.0
SPX,2026-03-05,1,6150,6897.45,PUT,28,432,-1.0,-2.3183704653526824e-12,0.0019999422753061713,0.0,70.0
SPX,2026-03-05,1,6175,6897.45,CALL,0,0,0.9999999999999872,-1.0136690509742082e-13,0.001999943253690813,-0.0,0.0
SPX,2026-03-05,1,6175,6897.45,PUT,42,204,-1.0,-1.0136690509742082e-13,0.001999943253690813,0.0,105.0
SPX,2026-03-05,1,6200,6897.45,CALL,0,4,0.9999999999998024,-1.5662292592793204e-12,0.00199994390594724,-0.0,0.0
SPX,2026-03-05,1,6200,6897.45,PUT,458,1277,-1.0,-1.5662292592793204e-12,0.00199994390594724,0.0,1145.0
SPX,2026-03-05,1,6225,6897.45,CALL,0,0,0.9999999999999981,6.376342816543331e-13,0.0019999435798190262,-0.0,0.0
SPX,2026-03-05,1,6225,6897.45,PUT,161,541,-1.0,6.376342816543331e-13,0.0019999435798190262,0.0,402.50000000000006
SPX,2026-03-05,1,6250,6897.45,CALL,0,0,0.9999999999997988,-1.5945366327097963e-12,0.001999943253690813,-0.0,0.0
SPX,2026-03-05,1,6250,6897.45,PUT,414,4532,-1.0,-1.5945366327097963e-12,0.001999943253690813,0.0,1035.0000000000002
SPX,2026-03-05,1,6270,6897.45,CALL,0,0,0.9999999999999891,-8.619955098855244e-14,0.00199994390594724,-0.0,0.0
SPX,2026-03-05,1,6270,6897.45,PUT,8,123,-1.0,-8.619955098855244e-14,0.00199994390594724,0.0,20.0
SPX,2026-03-05,1,6275,6897.45,CALL,0,0,0.999999999999998,6.659416550848094e-13,0.0019999442320754535,-0.0,0.0
SPX,2026-03-05,1,6275,6897.45,PUT,1,435,-1.0,6.659416550848094e-13,0.0019999442320754535,0.0,2.5
SPX,2026-03-05,1,6280,6897.45,CALL,0,0,0.9999999999997988,-1.5945366327097963e-12,0.0019999442320754535,-0.0,0.0
SPX,2026-03-05,1,6280,6897.45,PUT,9,26,-1.0,-1.5945366327097963e-12,0.0019999442320754535,0.0,22.5
SPX,2026-03-05,1,6290,6897.45,CALL,0,0,0.9999999999999913,2.9001399042361993e-12,0.0019999445582036678,-0.0,0.0
SPX,2026-03-05,1,6290,6897.45,PUT,2,24,-1.0,2.9001399042361993e-12,0.0019999445582036678,0.0,5.0
SPX,2026-03-05,1,6300,6897.45,CALL,58,0,0.9999999999999888,-8.82268857758125e-14,0.0019999445582036678,-0.0,3065010.0
SPX,2026-03-05,1,6300,6897.45,PUT,277,1011,-1.0,-8.82268857758125e-14,0.0019999445582036678,0.0,692.5000000000001
SPX,2026-03-05,1,6310,6897.45,CALL,0,0,0.9999999999998477,-1.2078713847203173e-12,0.001999945047395988,-0.0,0.0
SPX,2026-03-05,1,6310,6897.45,PUT,9,22,-1.0,-1.2078713847203173e-12,0.001999945047395988,0.0,22.5
SPX,2026-03-05,1,6320,6897.45,CALL,0,0,0.9999999999999425,-4.557301786469551e-13,0.001999945210460095,-0.0,0.0
SPX,2026-03-05,1,6320,6897.45,PUT,23,29,-1.0,-4.557301786469551e-13,0.001999945210460095,0.0,57.50000000000001
SPX,2026-03-05,1,6325,6897.45,CALL,0,0,0.9999999999999425,-4.557301786469551e-13,0.001999944884331881,-0.0,0.0
SPX,2026-03-05,1,6325,6897.45,PUT,14,3026,-1.0,-4.557301786469551e-13,0.001999944884331881,0.0,35.0
SPX,2026-03-05,1,6330,6897.45,CALL,0,0,0.9999999999999425,-4.557301786469551e-13,0.001999945047395988,-0.0,0.0
SPX,2026-03-05,1,6330,6897.45,PUT,25,143,-1.0,-4.557301786469551e-13,0.001999945047395988,0.0,62.5
SPX,2026-03-05,1,6340,6897.45,CALL,0,0,0.9999999999999901,-7.864590821664407e-14,0.0019999455365883084,-0.0,0.0
SPX,2026-03-05,1,6340,6897.45,PUT,20,152,-1.0,-7.864590821664407e-14,0.0019999455365883084,0.0,50.0
SPX,2026-03-05,1,6350,6897.45,CALL,2,0,0.999999999999895,-8.32814449077266e-13,0.001999946025780629,-0.0,95760.0
SPX,2026-03-05,1,6350,6897.45,PUT,108,658,-1.0,-8.32814449077266e-13,0.001999946025780629,0.0,270.0
SPX,2026-03-05,1,6360,6897.45,CALL,0,0,0.9999999999998941,-8.403680918491746e-13,0.0019999458627165223,-0.0,0.0
SPX,2026-03-05,1,6360,6897.45,PUT,33,106,-1.0,-8.403680918491746e-13,0.0019999458627165223,0.0,82.5
SPX,2026-03-05,1,6370,6897.45,CALL,1,0,0.9999999999999991,2.8327100810479883e-13,0.001999946025780629,-0.0,45795.00000000001
SPX,2026-03-05,1,6370,6897.45,PUT,105,161,-1.0,2.8327100810479883e-13,0.001999946025780629,0.0,262.5
SPX,2026-03-05,1,6375,6897.45,CALL,0,0,0.9999999999999891,-8.619955098855244e-14,0.001999946188844736,-0.0,0.0
SPX,2026-03-05,1,6375,6897.45,PUT,85,953,-1.0,-8.619955098855244e-14,0.001999946188844736,0.0,212.5
SPX,2026-03-05,1,6380,6897.45,CALL,0,0,0.9999999999999882,-9.381326232551205e-14,0.0019999456996524154,-0.0,0.0
SPX,2026-03-05,1,6380,6897.45,PUT,336,141,-1.0,-9.381326232551205e-14,0.0019999456996524154,0.0,840.0
SPX,2026-03-05,1,6390,6897.45,CALL,1,1,0.9999999999998952,-8.307871142900062e-13,0.001999946025780629,-0.0,43795.00000000001
SPX,2026-03-05,1,6390,6897.45,PUT,549,186,-1.0,-8.307871142900062e-13,0.001999946025780629,0.0,1372.5000000000002
SPX,2026-03-05,1,6400,6897.45,CALL,0,0,0.9999999999998477,-1.2078713847203173e-12,0.00199994651497295,-0.0,0.0
SPX,2026-03-05,1,6400,6897.45,PUT,642,5056,-1.0,-1.2078713847203173e-12,0.00199994651497295,0.0,1605.0
SPX,2026-03-05,1,6410,6897.45,CALL,2,2,0.9999999999998956,-8.272280725275665e-13,0.0019999468411011634,-0.0,83590.00000000001
SPX,2026-03-05,1,6410,6897.45,PUT,156,183,-1.0,-8.272280725275665e-13,0.0019999468411011634,0.0,390.00000000000006
SPX,2026-03-05,1,6415,6897.45,CALL,0,0,0.9999999999999903,-7.661857342938421e-14,0.00199994651497295,-0.0,0.0
SPX,2026-03-05,1,6415,6897.45,PUT,198,258,-1.0,-7.661857342938421e-14,0.00199994651497295,0.0,495.0
SPX,2026-03-05,1,6420,6897.45,CALL,0,0,0.9999999999999888,-8.82268857758125e-14,0.0019999468411011634,-0.0,0.0
SPX,2026-03-05,1,6420,6897.45,PUT,176,531,-1.0,-8.82268857758125e-14,0.0019999468411011634,0.0,440.00000000000006
SPX,2026-03-05,1,6425,6897.45,CALL,0,0,0.9999999999998956,-8.272280725275665e-13,0.0019999468411011634,-0.0,0.0
SPX,2026-03-05,1,6425,6897.45,PUT,850,3561,-1.0,-8.272280725275665e-13,0.0019999468411011634,0.0,2125.0
SPX,2026-03-05,1,6430,6897.45,CALL,1,0,0.9999999999999883,-9.17859275382522e-14,0.0019999468411011634,-0.0,39810.0
SPX,2026-03-05,1,6430,6897.45,PUT,273,173,-1.0,-9.17859275382522e-14,0.0019999468411011634,0.0,682.5
SPX,2026-03-05,1,6435,6897.45,CALL,0,0,0.9999999999999888,-8.82268857758125e-14,0.0019999471672293777,-0.0,0.0
SPX,2026-03-05,1,6435,6897.45,PUT,162,134,-1.0,-8.82268857758125e-14,0.0019999471672293777,0.0,405.0
SPX,2026-03-05,1,6440,6897.45,CALL,1,0,0.9999999999999425,-4.557301786469551e-13,0.0019999471672293777,-0.0,38810.0
SPX,2026-03-05,1,6440,6897.45,PUT,244,659,-1.0,-4.557301786469551e-13,0.0019999471672293777,0.0,610.0
SPX,2026-03-05,1,6445,6897.45,CALL,1,0,0.9999999999998952,-8.307871142900062e-13,0.001999946678037057,-0.0,38380.0
SPX,2026-03-05,1,6445,6897.45,PUT,122,413,-1.0,-8.307871142900062e-13,0.001999946678037057,0.0,305.0
SPX,2026-03-05,1,6450,6897.45,CALL,0,4,0.9999999999998952,-8.307871142900062e-13,0.0019999471672293777,-0.0,0.0
SPX,2026-03-05,1,6450,6897.45,PUT,458,7342,-1.0,-8.307871142900062e-13,0.0019999471672293777,0.0,1145.0
SPX,2026-03-05,1,6455,6897.45,CALL,0,0,0.9999999999999425,-4.557301786469551e-13,0.0019999471672293777,-0.0,0.0
SPX,2026-03-05,1,6455,6897.45,PUT,289,153,-1.0,-4.557301786469551e-13,0.0019999471672293777,0.0,722.5
SPX,2026-03-05,1,6460,6897.45,CALL,0,3,0.9999999999998941,-8.403680918491746e-13,0.001999947819485805,-0.0,0.0
SPX,2026-03-05,1,6460,6897.45,PUT,254,527,-1.0,-8.403680918491746e-13,0.001999947819485805,0.0,635.0
SPX,2026-03-05,1,6465,6897.45,CALL,0,0,0.9999999999998941,-8.403680918491746e-13,0.001999947330293484,-0.0,0.0
SPX,2026-03-05,1,6465,6897.45,PUT,255,545,-1.0,-8.403680918491746e-13,0.001999947330293484,0.0,637.5
SPX,2026-03-05,1,6470,6897.45,CALL,0,16,0.9999999999999427,-4.537028438596951e-13,0.0019999470041652703,-0.0,0.0
SPX,2026-03-05,1,6470,6897.45,PUT,187,168,-1.0,-4.537028438596951e-13,0.0019999470041652703,0.0,467.5
SPX,2026-03-05,1,6475,6897.45,CALL,0,16,0.9999999999999991,2.8327100810479883e-13,0.001999947656421698,-0.0,0.0
SPX,2026-03-05,1,6475,6897.45,PUT,1089,735,-1.0,2.8327100810479883e-13,0.001999947656421698,0.0,2722.5
SPX,2026-03-05,1,6480,6897.45,CALL,1,1,0.9999999999999888,-8.82268857758125e-14,0.001999947330293484,-0.0,34770.00000000001
SPX,2026-03-05,1,6480,6897.45,PUT,200,319,-1.0,-8.82268857758125e-14,0.001999947330293484,0.0,500.0
SPX,2026-03-05,1,6485,6897.45,CALL,2,1,0.9999999999999893,-8.423228476634383e-14,0.0019999481456140183,-0.0,68540.00000000001
SPX,2026-03-05,1,6485,6897.45,PUT,70,226,-1.0,-8.423228476634383e-14,0.0019999481456140183,0.0,175.0
SPX,2026-03-05,1,6490,6897.45,CALL,0,0,0.9999999999998477,-1.2078713847203173e-12,0.001999947656421698,-0.0,0.0
SPX,2026-03-05,1,6490,6897.45,PUT,175,671,-1.0,-1.2078713847203173e-12,0.001999947656421698,0.0,437.5
SPX,2026-03-05,1,6495,6897.45,CALL,0,0,0.9999999999998019,-1.56978830104176e-12,0.001999947656421698,-0.0,0.0
SPX,2026-03-05,1,6495,6897.45,PUT,137,326,-1.0,-1.56978830104176e-12,0.001999947656421698,0.0,342.5
SPX,2026-03-05,1,6500,6897.45,CALL,36,33,0.9999999999999991,2.8529834289205887e-13,0.0019999481456140183,-0.0,1185120.0
SPX,2026-03-05,1,6500,6897.45,PUT,584,7265,-1.0,2.8529834289205887e-13,0.0019999481456140183,0.0,1460.0000000000002
SPX,2026-03-05,1,6505,6897.45,CALL,0,0,0.9999999999999883,-9.17859275382522e-14,0.001999947819485805,-0.0,0.0
SPX,2026-03-05,1,6505,6897.45,PUT,148,210,-1.0,-9.17859275382522e-14,0.001999947819485805,0.0,370.0
SPX,2026-03-05,1,6510,6897.45,CALL,0,0,0.9999999999998956,-8.272280725275665e-13,0.001999947982549912,-0.0,0.0
SPX,2026-03-05,1,6510,6897.45,PUT,727,359,-1.0,-8.272280725275665e-13,0.001999947982549912,0.0,1817.5
SPX,2026-03-05,1,6515,6897.45,CALL,0,0,0.9999999999999893,-8.423228476634383e-14,0.0019999481456140183,-0.0,0.0
SPX,2026-03-05,1,6515,6897.45,PUT,880,228,-1.0,-8.423228476634383e-14,0.0019999481456140183,0.0,2200.0
SPX,2026-03-05,1,6520,6897.45,CALL,0,1,0.9999999999998962,-8.232334715180977e-13,0.0019999484717422326,-0.0,0.0
SPX,2026-03-05,1,6520,6897.45,PUT,451,1655,-1.0,-8.232334715180977e-13,0.0019999484717422326,0.0,1127.5
SPX,2026-03-05,1,6525,6897.45,CALL,0,0,0.9999999999998938,-8.423954266364342e-13,0.0019999483086781253,-0.0,0.0
SPX,2026-03-05,1,6525,6897.45,PUT,4959,7247,-1.0,-8.423954266364342e-13,0.0019999483086781253,0.0,12397.5
SPX,2026-03-05,1,6530,6897.45,CALL,0,2,0.999999999999895,-8.32814449077266e-13,0.0019999483086781253,-0.0,0.0
SPX,2026-03-05,1,6530,6897.45,PUT,836,1202,-1.0,-8.32814449077266e-13,0.0019999483086781253,0.0,2090.0
SPX,2026-03-05,1,6535,6897.45,CALL,1,9,0.9999999999999406,-4.70897532755823e-13,0.001999948960934553,-0.0,29300.0
SPX,2026-03-05,1,6535,6897.45,PUT,788,601,-1.0,-4.70897532755823e-13,0.001999948960934553,0.0,1970.0000000000002
SPX,2026-03-05,1,6540,6897.45,CALL,30,10,0.999999999999998,6.659416550848094e-13,0.0019999481456140183,-0.0,868950.0
SPX,2026-03-05,1,6540,6897.45,PUT,1018,4026,-1.0,6.659416550848094e-13,0.0019999481456140183,0.0,2545.0000000000005
SPX,2026-03-05,1,6545,6897.45,CALL,20,27,0.999999999999998,6.699362560942781e-13,0.0019999481456140183,-0.0,567000.0
SPX,2026-03-05,1,6545,6897.45,PUT,569,891,-1.0,6.699362560942781e-13,0.0019999481456140183,0.0,1422.5000000000002
SPX,2026-03-05,1,6550,6897.45,CALL,7,7,0.9999999999999991,2.8529834289205887e-13,0.001999948960934553,-0.0,195579.99999999997
SPX,2026-03-05,1,6550,6897.45,PUT,1842,5328,-1.0,2.8529834289205887e-13,0.001999948960934553,0.0,4605.0
SPX,2026-03-05,1,6555,6897.45,CALL,0,0,0.9999999999999425,-4.557301786469551e-13,0.0019999487978704456,-0.0,0.0
SPX,2026-03-05,1,6555,6897.45,PUT,489,466,-1.0,-4.557301786469551e-13,0.0019999487978704456,0.0,1222.5000000000002
SPX,2026-03-05,1,6560,6897.45,CALL,0,0,0.9999999999998019,-1.56978830104176e-12,0.001999949287062767,-0.0,0.0
SPX,2026-03-05,1,6560,6897.45,PUT,967,642,-1.0,-1.56978830104176e-12,0.001999949287062767,0.0,2417.5
SPX,2026-03-05,1,6565,6897.45,CALL,0,0,0.9999999999998952,-8.307871142900062e-13,0.001999948960934553,-0.0,0.0
SPX,2026-03-05,1,6565,6897.45,PUT,1086,557,-1.0,-8.307871142900062e-13,0.001999948960934553,0.0,2715.0
SPX,2026-03-05,1,6570,6897.45,CALL,2,3,0.9999999999998949,-8.336103368473812e-13,0.0019999488794024993,-0.0,51750.0
SPX,2026-03-05,1,6570,6897.45,PUT,1273,421,-1.0,-8.336103368473812e-13,0.0019999488794024993,0.0,3182.5000000000005
SPX,2026-03-05,1,6575,6897.45,CALL,0,1,0.9999999999999416,-4.632838214188635e-13,0.00199994912399866,-0.0,0.0
SPX,2026-03-05,1,6575,6897.45,PUT,1486,938,-1.0,-4.632838214188635e-13,0.00199994912399866,0.0,3715.0
SPX,2026-03-05,1,6580,6897.45,CALL,1,10,0.9999999999999653,-2.7553757397382335e-13,0.001999949287062767,-0.0,24875.0
SPX,2026-03-05,1,6580,6897.45,PUT,2107,679,-1.0,-2.7553757397382335e-13,0.001999949287062767,0.0,5267.5
SPX,2026-03-05,1,6585,6897.45,CALL,2,3,0.9999999999999648,-2.795922435483428e-13,0.0019999494501268733,-0.0,48600.0
SPX,2026-03-05,1,6585,6897.45,PUT,1608,1006,-1.0,-2.795922435483428e-13,0.0019999494501268733,0.0,4020.0000000000005
SPX,2026-03-05,1,6590,6897.45,CALL,0,4,0.9999999999999418,-4.605206674265392e-13,0.0019999494501268733,-0.0,0.0
SPX,2026-03-05,1,6590,6897.45,PUT,1656,2863,-1.0,-4.605206674265392e-13,0.0019999494501268733,0.0,4140.000000000001
SPX,2026-03-05,1,6595,6897.45,CALL,2,2,0.9999999999999901,-7.864590821664407e-14,0.0019999496947230334,-0.0,46600.0
SPX,2026-03-05,1,6595,6897.45,PUT,1473,1332,-1.0,-7.864590821664407e-14,0.0019999496947230334,0.0,3682.5000000000005
SPX,2026-03-05,1,6600,6897.45,CALL,34,35,0.9999999999998944,-8.376049378568501e-13,0.00199994961319098,-0.0,780810.0
SPX,2026-03-05,1,6600,6897.45,PUT,3757,10889,-1.0,-8.376049378568501e-13,0.00199994961319098,0.0,9392.500000000002
SPX,2026-03-05,1,6605,6897.45,CALL,0,0,0.9999999999999187,-6.442723138621106e-13,0.001999949531658927,-0.0,0.0
SPX,2026-03-05,1,6605,6897.45,PUT,2574,290,-1.0,-6.442723138621106e-13,0.001999949531658927,0.0,6435.000000000001
SPX,2026-03-05,1,6610,6897.45,CALL,3,4,0.9999999999998962,-8.232334715180977e-13,0.0019999496947230334,-0.0,65775.0
SPX,2026-03-05,1,6610,6897.45,PUT,1844,417,-1.0,-8.232334715180977e-13,0.0019999496947230334,0.0,4610.0
SPX,2026-03-05,1,6615,6897.45,CALL,0,0,0.9999999999999424,-4.565260664170702e-13,0.0019999498577871404,-0.0,0.0
SPX,2026-03-05,1,6615,6897.45,PUT,2408,486,-1.0,-4.565260664170702e-13,0.0019999498577871404,0.0,6020.0
SPX,2026-03-05,1,6620,6897.45,CALL,0,29,0.9999999999999187,-6.442723138621106e-13,0.0019999500208512473,-0.0,0.0
SPX,2026-03-05,1,6620,6897.45,PUT,3053,575,-1.0,-6.442723138621106e-13,0.0019999500208512473,0.0,7632.5
SPX,2026-03-05,1,6625,6897.45,CALL,1,1,0.9999999999998712,-1.0213565842924214e-12,0.0019999499393191936,-0.0,20335.000000000004
SPX,2026-03-05,1,6625,6897.45,PUT,7189,11576,-1.0,-1.0213565842924214e-12,0.0019999499393191936,0.0,17972.500000000004
SPX,2026-03-05,1,6630,6897.45,CALL,39,25,0.9999999999998952,-8.307871142900062e-13,0.0019999501023833005,-0.0,778245.0000000001
SPX,2026-03-05,1,6630,6897.45,PUT,3321,743,-1.0,-8.307871142900062e-13,0.0019999501023833005,0.0,8302.5
SPX,2026-03-05,1,6635,6897.45,CALL,0,9,0.9999999999998715,-1.0185934303000965e-12,0.0019999500208512473,-0.0,0.0
SPX,2026-03-05,1,6635,6897.45,PUT,3160,5425,-1.0,-1.0185934303000965e-12,0.0019999500208512473,0.0,7900.0
SPX,2026-03-05,1,6640,6897.45,CALL,15,8,0.9999999999999653,-2.7553757397382335e-13,0.0019999501023833005,-0.0,283650.00000000006
SPX,2026-03-05,1,6640,6897.45,PUT,4742,975,-1.0,-2.7553757397382335e-13,0.0019999501023833005,0.0,11855.000000000002
SPX,2026-03-05,1,6645,6897.45,CALL,5,8,0.999999999999966,-2.692153782190594e-13,0.001999950346979461,-0.0,92050.00000000001
SPX,2026-03-05,1,6645,6897.45,PUT,5959,440,-1.0,-2.692153782190594e-13,0.001999950346979461,0.0,14897.5
SPX,2026-03-05,1,6650,6897.45,CALL,9,10,0.9999999999998709,-1.0241798068497963e-12,0.001999950346979461,-0.0,161190.0
SPX,2026-03-05,1,6650,6897.45,PUT,8996,2567,-1.0,-1.0241798068497963e-12,0.001999950346979461,0.0,22490.0
SPX,2026-03-05,1,6655,6897.45,CALL,22,28,0.9999999999999418,-4.605206674265392e-13,0.0019999505915756213,-0.0,383020.00000000006
SPX,2026-03-05,1,6655,6897.45,PUT,4740,625,-1.0,-4.605206674265392e-13,0.0019999505915756213,0.0,11850.0
SPX,2026-03-05,1,6660,6897.45,CALL,22,32,0.9999999999999883,-9.17859275382522e-14,0.001999950510043568,-0.0,372020.00000000006
SPX,2026-03-05,1,6660,6897.45,PUT,5549,829,-1.0,-9.17859275382522e-14,0.001999950510043568,0.0,13872.5
