symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-31,26,4275,6897.45,CALL,0,0,0.9999999999999999,-1.0996146307040952e-17,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4275,6897.45,PUT,0,121,-1.1102230246251565e-16,-1.0996146307040952e-17,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4300,6897.45,CALL,0,2,0.9999999999999999,-1.0996146307040952e-17,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4300,6897.45,PUT,15,5753,-1.1102230246251565e-16,-1.0996146307040952e-17,2e-05,9.062348052593843e-13,6225.000000000001
SPX,2026-03-31,26,4325,6897.45,CALL,0,0,0.9999999999999999,-1.0996146307040952e-17,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4325,6897.45,PUT,0,499,-1.1102230246251565e-16,-1.0996146307040952e-17,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4350,6897.45,CALL,0,20,0.9999998862969132,1.421288585095717e-07,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4350,6897.45,PUT,0,3073,-1.1370308683478214e-07,1.421288585095717e-07,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4375,6897.45,CALL,0,20,0.9999991663208417,1.0420989478778919e-06,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4375,6897.45,PUT,0,168,-8.336791582630454e-07,1.0420989478778919e-06,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4400,6897.45,CALL,0,12,0.9999981315388596,2.3355764254008237e-06,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4400,6897.45,PUT,18,5525,-1.8684611403640972e-06,2.3355764254008237e-06,2e-05,9.062348052593843e-13,8370.0
SPX,2026-03-31,26,4425,6897.45,CALL,0,12,0.9998813169929694,3.954517080676606e-06,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4425,6897.45,PUT,0,953,-0.00011868300703055112,3.954517080676606e-06,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4450,6897.45,CALL,0,2,0.9996736544788178,6.065811907170992e-06,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4450,6897.45,PUT,0,2115,-0.00032634552118215865,6.065811907170992e-06,2e-05,9.062348052593843e-13,0.0
SPX,2026-03-31,26,4475,6897.45,CALL,0,0,0.9994071299482197,8.785557528300055e-06,0.04249442111759265,-0.02246704279851308,0.0
SPX,2026-03-31,26,4475,6897.45,PUT,0,237,-0.0005928700517803254,8.785557528300055e-06,0.04249442111759265,-0.02246704279851308,0.0
SPX,2026-03-31,26,4500,6897.45,CALL,0,9,0.9990213915837375,1.0780351840519566e-05,0.06026342537455537,-0.054166692787441566,0.0
SPX,2026-03-31,26,4500,6897.45,PUT,114,1926,-0.0009786084162625164,1.0780351840519566e-05,0.06026342537455537,-0.054166692787441566,59280.00000000001
SPX,2026-03-31,26,4525,6897.45,CALL,0,0,0.9985317050646547,1.239905488791182e-05,0.08148016589083593,-0.06792464910349023,0.0
SPX,2026-03-31,26,4525,6897.45,PUT,0,222,-0.0014682949353452823,1.239905488791182e-05,0.08148016589083593,-0.06792464910349023,0.0
SPX,2026-03-31,26,4550,6897.45,CALL,0,8,0.9979473311196683,1.4345960328450075e-05,0.10779782193450246,-0.09149639873813104,0.0
SPX,2026-03-31,26,4550,6897.45,PUT,0,537,-0.0020526688803317317,1.4345960328450075e-05,0.10779782193450246,-0.09149639873813104,0.0
SPX,2026-03-31,26,4575,6897.45,CALL,0,1,0.9974742493572432,1.5711450229453033e-05,0.12588628992311543,-0.12279239753603709,0.0
SPX,2026-03-31,26,4575,6897.45,PUT,0,250,-0.002525750642756841,1.5711450229453033e-05,0.12588628992311543,-0.12279239753603709,0.0
SPX,2026-03-31,26,4600,6897.45,CALL,0,22,0.9970495982138634,1.6544845676025138e-05,0.1345210168906445,-0.14109797865342813,0.0
SPX,2026-03-31,26,4600,6897.45,PUT,27,2874,-0.0029504017861365917,1.6544845676025138e-05,0.1345210168906445,-0.14109797865342813,15660.0
SPX,2026-03-31,26,4625,6897.45,CALL,0,20,0.9964792825440547,1.7442807746540295e-05,0.17549214884174075,-0.1613723915958409,0.0
SPX,2026-03-31,26,4625,6897.45,PUT,0,389,-0.003520717455945288,1.7442807746540295e-05,0.17549214884174075,-0.1613723915958409,0.0
SPX,2026-03-31,26,4650,6897.45,CALL,0,20,0.9959239994317863,1.872205837103455e-05,0.1945718507790218,-0.18910378779583226,0.0
SPX,2026-03-31,26,4650,6897.45,PUT,170,509,-0.004076000568213667,1.872205837103455e-05,0.1945718507790218,-0.18910378779583226,104550.0
SPX,2026-03-31,26,4675,6897.45,CALL,0,20,0.995413887976299,1.996786347103154e-05,0.2075331309967602,-0.21532241362010218,0.0
SPX,2026-03-31,26,4675,6897.45,PUT,0,385,-0.004586112023700961,1.996786347103154e-05,0.2075331309967602,-0.21532241362010218,0.0
SPX,2026-03-31,26,4700,6897.45,CALL,0,2,0.9947580839831873,2.134103578649155e-05,0.26895270586627085,-0.24486352114026835,0.0
SPX,2026-03-31,26,4700,6897.45,PUT,109,4184,-0.0052419160168126755,2.134103578649155e-05,0.26895270586627085,-0.24486352114026835,70850.0
SPX,2026-03-31,26,4725,6897.45,CALL,0,0,0.9941047890403221,2.2608802651674767e-05,0.27814119443555096,-0.2708294134794852,0.0
SPX,2026-03-31,26,4725,6897.45,PUT,0,331,-0.005895210959677932,2.2608802651674767e-05,0.27814119443555096,-0.2708294134794852,0.0
SPX,2026-03-31,26,4750,6897.45,CALL,0,1,0.9934350282582559,2.4122310676874415e-05,0.2938754391892672,-0.3020719707066583,0.0
SPX,2026-03-31,26,4750,6897.45,PUT,0,722,-0.006564971741744086,2.4122310676874415e-05,0.2938754391892672,-0.3020719707066583,0.0
SPX,2026-03-31,26,4775,6897.45,CALL,0,6,0.9927671042846177,2.566541325352126e-05,0.30506785191782837,-0.33371500248252606,0.0
SPX,2026-03-31,26,4775,6897.45,PUT,0,202,-0.007232895715382326,2.566541325352126e-05,0.30506785191782837,-0.33371500248252606,0.0
SPX,2026-03-31,26,4800,6897.45,CALL,0,10,0.9920408974396699,2.7278554130828122e-05,0.3864875494818274,-0.36539789771607933,0.0
SPX,2026-03-31,26,4800,6897.45,PUT,58,2951,-0.007959102560330056,2.7278554130828122e-05,0.3864875494818274,-0.36539789771607933,42340.0
SPX,2026-03-31,26,4825,6897.45,CALL,0,0,0.991253586247476,2.8943776369351475e-05,0.39622185466043974,-0.3977926022025468,0.0
SPX,2026-03-31,26,4825,6897.45,PUT,0,301,-0.008746413752524052,2.8943776369351475e-05,0.39622185466043974,-0.3977926022025468,0.0
SPX,2026-03-31,26,4850,6897.45,CALL,0,2,0.9904727516124592,3.0688248113676145e-05,0.40858768566860393,-0.4312380444216504,0.0
SPX,2026-03-31,26,4850,6897.45,PUT,0,824,-0.009527248387540821,3.0688248113676145e-05,0.40858768566860393,-0.4312380444216504,0.0
SPX,2026-03-31,26,4875,6897.45,CALL,0,0,0.9896356692170643,3.259130734566496e-05,0.5086376867256184,-0.46727956238600626,0.0
SPX,2026-03-31,26,4875,6897.45,PUT,0,254,-0.010364330782935749,3.259130734566496e-05,0.5086376867256184,-0.46727956238600626,0.0
SPX,2026-03-31,26,4900,6897.45,CALL,0,22,0.9886906557621747,3.4686630348865566e-05,0.5219847216365111,-0.5064962314135261,0.0
SPX,2026-03-31,26,4900,6897.45,PUT,115,744,-0.011309344237825258,3.4686630348865566e-05,0.5219847216365111,-0.5064962314135261,93150.00000000001
SPX,2026-03-31,26,4925,6897.45,CALL,0,40,0.9877443204414467,3.6764907292692225e-05,0.5326993522090085,-0.5446723609361448,0.0
SPX,2026-03-31,26,4925,6897.45,PUT,0,424,-0.012255679558553334,3.6764907292692225e-05,0.5326993522090085,-0.5446723609361448,0.0
SPX,2026-03-31,26,4950,6897.45,CALL,0,0,0.9867907979176415,3.8888289157878385e-05,0.5417231938529148,-0.5832087005936943,0.0
SPX,2026-03-31,26,4950,6897.45,PUT,0,485,-0.01320920208235854,3.8888289157878385e-05,0.5417231938529148,-0.5832087005936943,0.0
SPX,2026-03-31,26,4975,6897.45,CALL,0,4,0.9858269857958345,4.1086584673478577e-05,0.6658643517278723,-0.6221141693247794,0.0
SPX,2026-03-31,26,4975,6897.45,PUT,0,224,-0.014173014204165502,4.1086584673478577e-05,0.6658643517278723,-0.6221141693247794,0.0
SPX,2026-03-31,26,5000,6897.45,CALL,110,8211,0.9846824248919851,4.3614695078039315e-05,0.6802399249922625,-0.6667370505545342,19312150.0
SPX,2026-03-31,26,5000,6897.45,PUT,145,11103,-0.015317575108014903,4.3614695078039315e-05,0.6802399249922625,-0.6667370505545342,131225.0
SPX,2026-03-31,26,5025,6897.45,CALL,0,0,0.9835930316727816,4.607115931343604e-05,0.6891573236508193,-0.7080025245021799,0.0
SPX,2026-03-31,26,5025,6897.45,PUT,20,251,-0.01640696832721844,4.607115931343604e-05,0.6891573236508193,-0.7080025245021799,18600.0
SPX,2026-03-31,26,5050,6897.45,CALL,0,5,0.9825042376470619,4.8546036726813016e-05,0.6977125476852154,-0.7485897753354104,0.0
SPX,2026-03-31,26,5050,6897.45,PUT,0,425,-0.01749576235293815,4.8546036726813016e-05,0.6977125476852154,-0.7485897753354104,0.0
SPX,2026-03-31,26,5075,6897.45,CALL,0,3,0.9812293165721871,5.1359629539536916e-05,0.8492271462030717,-0.7956433968579312,0.0
SPX,2026-03-31,26,5075,6897.45,PUT,0,245,-0.01877068342781285,5.1359629539536916e-05,0.8492271462030717,-0.7956433968579312,0.0
SPX,2026-03-31,26,5100,6897.45,CALL,0,9,0.979986401369686,5.418111940604091e-05,0.8598951022639038,-0.8392524594153048,0.0
SPX,2026-03-31,26,5100,6897.45,PUT,167,2956,-0.020013598630314045,5.418111940604091e-05,0.8598951022639038,-0.8392524594153048,168670.00000000003
SPX,2026-03-31,26,5125,6897.45,CALL,0,3,0.9786813351978673,5.713162729926412e-05,0.8704221555209609,-0.8851857754556801,0.0
SPX,2026-03-31,26,5125,6897.45,PUT,16,944,-0.021318664802132736,5.713162729926412e-05,0.8704221555209609,-0.8851857754556801,16639.999999999996
SPX,2026-03-31,26,5150,6897.45,CALL,0,38,0.9773618501861435,6.013559385225628e-05,0.878643759101412,-0.9311279913766373,0.0
SPX,2026-03-31,26,5150,6897.45,PUT,0,307,-0.02263814981385648,6.013559385225628e-05,0.878643759101412,-0.9311279913766373,0.0
SPX,2026-03-31,26,5155,6897.45,CALL,0,0,0.9771044657112267,6.073028247885269e-05,0.8793910172996885,-0.9399066831542803,0.0
SPX,2026-03-31,26,5155,6897.45,PUT,0,53,-0.022895534288773334,6.073028247885269e-05,0.8793910172996885,-0.9399066831542803,0.0
SPX,2026-03-31,26,5160,6897.45,CALL,0,0,0.9768540612140357,6.131774926373519e-05,0.8802167892842131,-0.948345404093138,0.0
SPX,2026-03-31,26,5160,6897.45,PUT,0,52,-0.02314593878596427,6.131774926373519e-05,0.8802167892842131,-0.948345404093138,0.0
SPX,2026-03-31,26,5165,6897.45,CALL,0,0,0.9765933536869685,6.19233026418944e-05,0.8816548229317427,-0.9572884381068909,0.0
SPX,2026-03-31,26,5165,6897.45,PUT,0,4,-0.023406646313031465,6.19233026418944e-05,0.8816548229317427,-0.9572884381068909,0.0
SPX,2026-03-31,26,5170,6897.45,CALL,0,2,0.9763328922784712,6.253062930633613e-05,0.8834706142476279,-0.9662061873683372,0.0
SPX,2026-03-31,26,5170,6897.45,PUT,0,33,-0.0236671077215288,6.253062930633613e-05,0.8834706142476279,-0.9662061873683372,0.0
SPX,2026-03-31,26,5175,6897.45,CALL,0,4,0.9761351313731369,6.305118175962348e-05,0.9361946938954873,-0.9720786057417055,0.0
SPX,2026-03-31,26,5175,6897.45,PUT,2,493,-0.0238648686268631,6.305118175962348e-05,0.9361946938954873,-0.9720786057417055,2190.0
SPX,2026-03-31,26,5180,6897.45,CALL,0,2,0.9758313073425751,6.372599597532813e-05,1.0590130687900579,-0.9820763554840157,0.0
SPX,2026-03-31,26,5180,6897.45,PUT,0,36,-0.02416869265742494,6.372599597532813e-05,1.0590130687900579,-0.9820763554840157,0.0
SPX,2026-03-31,26,5185,6897.45,CALL,0,0,0.9755193363255473,6.441435814331688e-05,1.0625073496259427,-0.992250446517833,0.0
SPX,2026-03-31,26,5185,6897.45,PUT,0,4,-0.024480663674452674,6.441435814331688e-05,1.0625073496259427,-0.992250446517833,0.0
SPX,2026-03-31,26,5190,6897.45,CALL,0,2,0.9752074808737756,6.510664362612064e-05,1.0649016867675818,-1.002429463462828,0.0
SPX,2026-03-31,26,5190,6897.45,PUT,0,8,-0.024792519126224377,6.510664362612064e-05,1.0649016867675818,-1.002429463462828,0.0
SPX,2026-03-31,26,5195,6897.45,CALL,0,2,0.9748958978793009,6.58009152925655e-05,1.0674749339510794,-1.0125785577695163,0.0
SPX,2026-03-31,26,5195,6897.45,PUT,0,8,-0.025104102120699134,6.58009152925655e-05,1.0674749339510794,-1.0125785577695163,0.0
SPX,2026-03-31,26,5200,6897.45,CALL,0,7,0.9746598365022597,6.639068102318052e-05,1.0691410798713328,-1.0193080047841137,0.0
SPX,2026-03-31,26,5200,6897.45,PUT,18,437,-0.025340163497740265,6.639068102318052e-05,1.0691410798713328,-1.0193080047841137,20250.0
SPX,2026-03-31,26,5205,6897.45,CALL,0,0,0.9743478794154625,6.708823765764464e-05,1.0718424337130839,-1.029376545716614,0.0
SPX,2026-03-31,26,5205,6897.45,PUT,0,7,-0.025652120584537474,6.708823765764464e-05,1.0718424337130839,-1.029376545716614,0.0
SPX,2026-03-31,26,5210,6897.45,CALL,0,0,0.9740360965672505,6.778745114037894e-05,1.0740872329948945,-1.0394094384318078,0.0
SPX,2026-03-31,26,5210,6897.45,PUT,0,15,-0.025963903432749458,6.778745114037894e-05,1.0740872329948945,-1.0394094384318078,0.0
SPX,2026-03-31,26,5215,6897.45,CALL,0,0,0.9737246749015408,6.849017872204021e-05,1.075477998970892,-1.0494387706416766,0.0
SPX,2026-03-31,26,5215,6897.45,PUT,0,6,-0.0262753250984592,6.849017872204021e-05,1.075477998970892,-1.0494387706416766,0.0
SPX,2026-03-31,26,5220,6897.45,CALL,0,1,0.9734887472108533,6.908994684484202e-05,1.0765357321087325,-1.0560405205206265,0.0
SPX,2026-03-31,26,5220,6897.45,PUT,4,3,-0.026511252789146678,6.908994684484202e-05,1.0765357321087325,-1.0560405205206265,4600.0
SPX,2026-03-31,26,5225,6897.45,CALL,0,1,0.9731021795109637,6.99008535863672e-05,1.0784403524930921,-1.069388757558288,0.0
SPX,2026-03-31,26,5225,6897.45,PUT,1,255,-0.026897820489036328,6.99008535863672e-05,1.0784403524930921,-1.069388757558288,1155.0
SPX,2026-03-31,26,5230,6897.45,CALL,0,0,0.972866280766307,7.050466114605366e-05,1.0805659882519818,-1.075902954580338,0.0
SPX,2026-03-31,26,5230,6897.45,PUT,0,11,-0.02713371923369301,7.050466114605366e-05,1.0805659882519818,-1.075902954580338,0.0
SPX,2026-03-31,26,5235,6897.45,CALL,0,0,0.9725552977297519,7.121488550388816e-05,1.0821654304417472,-1.0857810824899778,0.0
SPX,2026-03-31,26,5235,6897.45,PUT,0,8,-0.02744470227024809,7.121488550388816e-05,1.0821654304417472,-1.0857810824899778,0.0
SPX,2026-03-31,26,5240,6897.45,CALL,0,0,0.972244228335722,7.192719747492852e-05,1.0842291380163611,-1.0956289970807092,0.0
SPX,2026-03-31,26,5240,6897.45,PUT,1,4,-0.027755771664278006,7.192719747492852e-05,1.0842291380163611,-1.0956289970807092,1180.0
SPX,2026-03-31,26,5245,6897.45,CALL,0,0,0.9720086511223925,7.253867806279209e-05,1.08569001961761,-1.1020350438345945,0.0
SPX,2026-03-31,26,5245,6897.45,PUT,0,1,-0.027991348877607458,7.253867806279209e-05,1.08569001961761,-1.1020350438345945,0.0
SPX,2026-03-31,26,5250,6897.45,CALL,0,26,0.9716978585458484,7.325520891943267e-05,1.086720414461496,-1.1118058197337366,0.0
SPX,2026-03-31,26,5250,6897.45,PUT,4,398,-0.028302141454151553,7.325520891943267e-05,1.086720414461496,-1.1118058197337366,4759.999999999999
SPX,2026-03-31,26,5255,6897.45,CALL,0,0,0.9713870216209087,7.397382411270634e-05,1.0884665457480365,-1.1215441668232118,0.0
SPX,2026-03-31,26,5255,6897.45,PUT,0,0,-0.02861297837909127,7.397382411270634e-05,1.0884665457480365,-1.1215441668232118,0.0
SPX,2026-03-31,26,5260,6897.45,CALL,0,0,0.9710764908594791,7.469437266625328e-05,1.0900965041903263,-1.1312449159154703,0.0
SPX,2026-03-31,26,5260,6897.45,PUT,0,9,-0.028923509140520887,7.469437266625328e-05,1.0900965041903263,-1.1312449159154703,0.0
SPX,2026-03-31,26,5265,6897.45,CALL,0,0,0.9707659655342445,7.541667846239898e-05,1.091605665441782,-1.140904485085804,0.0
SPX,2026-03-31,26,5265,6897.45,PUT,0,11,-0.029234034465755454,7.541667846239898e-05,1.091605665441782,-1.140904485085804,0.0
SPX,2026-03-31,26,5270,6897.45,CALL,0,0,0.9705305027517205,7.604002980452774e-05,1.0928309745515092,-1.1471053559742697,0.0
SPX,2026-03-31,26,5270,6897.45,PUT,0,21,-0.02946949724827952,7.604002980452774e-05,1.0928309745515092,-1.1471053559742697,0.0
SPX,2026-03-31,26,5275,6897.45,CALL,0,21,0.9702199814009267,7.6766885086634e-05,1.108585470881651,-1.1566902681601785,0.0
SPX,2026-03-31,26,5275,6897.45,PUT,2,719,-0.02978001859907331,7.6766885086634e-05,1.108585470881651,-1.1566902681601785,2450.0
SPX,2026-03-31,26,5280,6897.45,CALL,0,0,0.9698716874064008,7.755042834424937e-05,1.2951503235102146,-1.1671590474398108,0.0
SPX,2026-03-31,26,5280,6897.45,PUT,0,3,-0.03012831259359916,7.755042834424937e-05,1.2951503235102146,-1.1671590474398108,0.0
SPX,2026-03-31,26,5285,6897.45,CALL,0,0,0.9695937295809782,7.824262279101265e-05,1.297812045006102,-1.1742649886153569,0.0
SPX,2026-03-31,26,5285,6897.45,PUT,0,8,-0.030406270419021775,7.824262279101265e-05,1.297812045006102,-1.1742649886153569,0.0
SPX,2026-03-31,26,5290,6897.45,CALL,0,0,0.9692263286883622,7.905705344026626e-05,1.301506500823829,-1.1850837895638637,0.0
SPX,2026-03-31,26,5290,6897.45,PUT,0,7,-0.030773671311637774,7.905705344026626e-05,1.301506500823829,-1.1850837895638637,0.0
SPX,2026-03-31,26,5295,6897.45,CALL,0,0,0.9688506015907441,7.988539221748208e-05,1.303365199915183,-1.196220346084064,0.0
SPX,2026-03-31,26,5295,6897.45,PUT,0,2,-0.031149398409255902,7.988539221748208e-05,1.303365199915183,-1.196220346084064,0.0
SPX,2026-03-31,26,5300,6897.45,CALL,0,42,0.9685522971255899,8.061343641061999e-05,1.3060642150778201,-1.2040508133791066,0.0
SPX,2026-03-31,26,5300,6897.45,PUT,155,1453,-0.03144770287441012,8.061343641061999e-05,1.3060642150778201,-1.2040508133791066,195300.00000000003
SPX,2026-03-31,26,5305,6897.45,CALL,0,0,0.9682896757032956,8.129735273923957e-05,1.307532375384093,-1.2103309231506303,0.0
SPX,2026-03-31,26,5305,6897.45,PUT,0,0,-0.031710324296704395,8.129735273923957e-05,1.307532375384093,-1.2103309231506303,0.0
SPX,2026-03-31,26,5310,6897.45,CALL,0,0,0.9678399580264846,8.223263734463206e-05,1.3100289175370678,-1.2244899481687797,0.0
SPX,2026-03-31,26,5310,6897.45,PUT,0,5,-0.03216004197351541,8.223263734463206e-05,1.3100289175370678,-1.2244899481687797,0.0
SPX,2026-03-31,26,5315,6897.45,CALL,0,0,0.9675665853522448,8.293728439644504e-05,1.3116171245424524,-1.2311445474178098,0.0
SPX,2026-03-31,26,5315,6897.45,PUT,0,48,-0.03243341464775518,8.293728439644504e-05,1.3116171245424524,-1.2311445474178098,0.0
SPX,2026-03-31,26,5320,6897.45,CALL,0,1,0.9672888125408167,8.365161460443758e-05,1.3127075982908856,-1.2379509527642445,0.0
SPX,2026-03-31,26,5320,6897.45,PUT,0,97,-0.03271118745918333,8.365161460443758e-05,1.3127075982908856,-1.2379509527642445,0.0
SPX,2026-03-31,26,5325,6897.45,CALL,0,54,0.9669221708770153,8.448643062048432e-05,1.3146876295971064,-1.24849117431845,0.0
SPX,2026-03-31,26,5325,6897.45,PUT,0,506,-0.03307782912298474,8.448643062048432e-05,1.3146876295971064,-1.24849117431845,0.0
SPX,2026-03-31,26,5330,6897.45,CALL,0,0,0.9665556444291995,8.532338752781497e-05,1.3167242586168744,-1.2589794646582015,0.0
SPX,2026-03-31,26,5330,6897.45,PUT,0,6,-0.0334443555708005,8.532338752781497e-05,1.3167242586168744,-1.2589794646582015,0.0
SPX,2026-03-31,26,5335,6897.45,CALL,0,0,0.9662783944238612,8.604673275779519e-05,1.3182904934372548,-1.2656314468802008,0.0
SPX,2026-03-31,26,5335,6897.45,PUT,0,4,-0.03372160557613879,8.604673275779519e-05,1.3182904934372548,-1.2656314468802008,0.0
SPX,2026-03-31,26,5340,6897.45,CALL,0,0,0.9660014040087119,8.67730928303865e-05,1.3204125684149384,-1.2722259026794298,0.0
SPX,2026-03-31,26,5340,6897.45,PUT,0,2,-0.03399859599128807,8.67730928303865e-05,1.3204125684149384,-1.2722259026794298,0.0
SPX,2026-03-31,26,5345,6897.45,CALL,0,0,0.965724718803183,8.750316040286088e-05,1.3219443195082863,-1.2787751298513386,0.0
SPX,2026-03-31,26,5345,6897.45,PUT,0,100,-0.034275281196817,8.750316040286088e-05,1.3219443195082863,-1.2787751298513386,0.0
SPX,2026-03-31,26,5350,6897.45,CALL,0,4,0.9652699449567396,8.84683562642671e-05,1.3237365757471056,-1.2928806842995133,0.0
SPX,2026-03-31,26,5350,6897.45,PUT,0,1295,-0.03473005504326043,8.84683562642671e-05,1.3237365757471056,-1.2928806842995133,0.0
SPX,2026-03-31,26,5355,6897.45,CALL,0,0,0.9649934931270612,8.920473824998853e-05,1.3245622360310276,-1.299329269837753,0.0
SPX,2026-03-31,26,5355,6897.45,PUT,0,1,-0.035006506872938825,8.920473824998853e-05,1.3245622360310276,-1.299329269837753,0.0
SPX,2026-03-31,26,5360,6897.45,CALL,0,0,0.9647171925587559,8.994449724915605e-05,1.325312177230156,-1.305724220521328,0.0
SPX,2026-03-31,26,5360,6897.45,PUT,0,4,-0.035282807441244124,8.994449724915605e-05,1.325312177230156,-1.305724220521328,0.0
SPX,2026-03-31,26,5365,6897.45,CALL,0,0,0.964262773151371,9.091743718197013e-05,1.3270621195465315,-1.3196989702745572,0.0
SPX,2026-03-31,26,5365,6897.45,PUT,0,0,-0.03573722684862901,9.091743718197013e-05,1.3270621195465315,-1.3196989702745572,0.0
SPX,2026-03-31,26,5370,6897.45,CALL,0,0,0.9639869704281507,9.166433112175363e-05,1.328879344440481,-1.3259997572002862,0.0
SPX,2026-03-31,26,5370,6897.45,PUT,1,2,-0.036013029571849264,9.166433112175363e-05,1.328879344440481,-1.3259997572002862,1370.0
SPX,2026-03-31,26,5375,6897.45,CALL,0,5,0.9637114011276796,9.241433053539559e-05,1.3304176493653685,-1.332238606328382,0.0
SPX,2026-03-31,26,5375,6897.45,PUT,0,1246,-0.03628859887232039,9.241433053539559e-05,1.3304176493653685,-1.332238606328382,0.0
SPX,2026-03-31,26,5380,6897.45,CALL,0,0,0.9634359214823208,9.316769031196568e-05,1.332373925405154,-1.3384214052530548,0.0
SPX,2026-03-31,26,5380,6897.45,PUT,0,1,-0.03656407851767918,9.316769031196568e-05,1.332373925405154,-1.3384214052530548,0.0
SPX,2026-03-31,26,5385,6897.45,CALL,0,0,0.9631606764954501,9.392454698342393e-05,1.3334302138989909,-1.344549019780675,0.0
SPX,2026-03-31,26,5385,6897.45,PUT,0,2,-0.03683932350454988,9.392454698342393e-05,1.3334302138989909,-1.344549019780675,0.0
SPX,2026-03-31,26,5390,6897.45,CALL,0,0,0.9627072909716194,9.491141781174012e-05,1.3342197597783443,-1.3582755131247706,0.0
SPX,2026-03-31,26,5390,6897.45,PUT,1,4,-0.037292709028380555,9.491141781174012e-05,1.3342197597783443,-1.3582755131247706,1400.0
SPX,2026-03-31,26,5395,6897.45,CALL,0,0,0.9624321725768303,9.567524030562098e-05,1.3352611012442903,-1.3642979289825117,0.0
SPX,2026-03-31,26,5395,6897.45,PUT,9,28,-0.037567827423169664,9.567524030562098e-05,1.3352611012442903,-1.3642979289825117,12690.0
SPX,2026-03-31,26,5400,6897.45,CALL,5,64,0.9621573039793447,9.64430965734953e-05,1.3364045795867232,-1.3702702308290877,680825.0
SPX,2026-03-31,26,5400,6897.45,PUT,69,1807,-0.037842696020655264,9.64430965734953e-05,1.3364045795867232,-1.3702702308290877,97980.0
SPX,2026-03-31,26,5405,6897.45,CALL,0,0,0.9618826799885901,9.721488990544201e-05,1.3378006003054421,-1.37618973248335,0.0
SPX,2026-03-31,26,5405,6897.45,PUT,9,10,-0.03811732001140988,9.721488990544201e-05,1.3378006003054421,-1.37618973248335,12825.0
SPX,2026-03-31,26,5410,6897.45,CALL,0,0,0.9616083096838184,9.79902675278745e-05,1.3386750134551397,-1.3820489731024113,0.0
SPX,2026-03-31,26,5410,6897.45,PUT,0,158,-0.038391690316181615,9.79902675278745e-05,1.3386750134551397,-1.3820489731024113,0.0
SPX,2026-03-31,26,5415,6897.45,CALL,0,0,0.9613133416341231,9.879689485006512e-05,1.5602030098065458,-1.3882722088992563,0.0
SPX,2026-03-31,26,5415,6897.45,PUT,7,21,-0.038686658365876925,9.879689485006512e-05,1.5602030098065458,-1.3882722088992563,10079.999999999998
SPX,2026-03-31,26,5420,6897.45,CALL,0,0,0.9607807854675576,9.99071865631587e-05,1.5796066434158214,-1.4032950357634753,0.0
SPX,2026-03-31,26,5420,6897.45,PUT,2,8,-0.03921921453244237,9.99071865631587e-05,1.5796066434158214,-1.4032950357634753,2900.0
SPX,2026-03-31,26,5425,6897.45,CALL,0,13,0.9604593251258857,0.00010075602787900441,1.581748754406386,-1.4099306863110685,0.0
SPX,2026-03-31,26,5425,6897.45,PUT,14,10143,-0.03954067487411428,0.00010075602787900441,1.581748754406386,-1.4099306863110685,20370.0
SPX,2026-03-31,26,5430,6897.45,CALL,0,0,0.9601380757724685,0.00010160923646448732,1.5838278163476698,-1.4165056129779137,0.0
SPX,2026-03-31,26,5430,6897.45,PUT,0,3,-0.03986192422753154,0.00010160923646448732,1.5838278163476698,-1.4165056129779137,0.0
SPX,2026-03-31,26,5435,6897.45,CALL,0,0,0.9598171110381983,0.00010246711741700766,1.5857787212096823,-1.4230255362616657,0.0
SPX,2026-03-31,26,5435,6897.45,PUT,0,0,-0.040182888961801666,0.00010246711741700766,1.5857787212096823,-1.4230255362616657,0.0
SPX,2026-03-31,26,5440,6897.45,CALL,0,0,0.9594962051452758,0.00010332918562467028,1.5878171605109004,-1.4294806786823269,0.0
SPX,2026-03-31,26,5440,6897.45,PUT,0,55,-0.04050379485472422,0.00010332918562467028,1.5878171605109004,-1.4294806786823269,0.0
SPX,2026-03-31,26,5445,6897.45,CALL,0,0,0.95917554504325,0.00010419524012092721,1.5899159322031584,-1.4358661756901507,0.0
SPX,2026-03-31,26,5445,6897.45,PUT,1,13,-0.04082445495675002,0.00010419524012092721,1.5899159322031584,-1.4358661756901507,1500.0
SPX,2026-03-31,26,5450,6897.45,CALL,0,11,0.9588551618306929,0.00010506528524179635,1.5917525646498119,-1.4421822305791012,0.0
SPX,2026-03-31,26,5450,6897.45,PUT,0,513,-0.04114483816930714,0.00010506528524179635,1.5917525646498119,-1.4421822305791012,0.0
