symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-06-18,100,2800,6842.4,CALL,0,0,0.9999999999999946,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,2800,6842.4,PUT,0,3331,-5.440092820663267e-15,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,2900,6842.4,CALL,0,1,0.9999999999999946,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,2900,6842.4,PUT,0,1400,-5.440092820663267e-15,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3000,6842.4,CALL,0,7,0.9999999999999946,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3000,6842.4,PUT,0,7630,-5.440092820663267e-15,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3100,6842.4,CALL,0,4,0.9999999999999946,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3100,6842.4,PUT,0,1729,-5.440092820663267e-15,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3200,6842.4,CALL,0,15,0.9999999999999946,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3200,6842.4,PUT,0,7410,-5.440092820663267e-15,-4.88594647816535e-18,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3300,6842.4,CALL,0,0,1.0,1.0131029904220967e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3300,6842.4,PUT,0,7294,0.0,1.0131029904220967e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3350,6842.4,CALL,0,2,1.0,2.022184241935858e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3350,6842.4,PUT,0,2552,0.0,2.022184241935858e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3400,6842.4,CALL,0,348,1.0,3.4710720594363454e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3400,6842.4,PUT,0,3530,0.0,3.4710720594363454e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3450,6842.4,CALL,0,41,1.0,5.3733614464050614e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3450,6842.4,PUT,0,1513,0.0,5.3733614464050614e-05,2.0000043564397635e-05,4.9318183505486105e-14,0.0
SPX,2026-06-18,100,3500,6842.4,CALL,0,1,1.0,6.506450777084483e-05,1.6997704807485703,-0.02980642364403823,0.0
SPX,2026-06-18,100,3500,6842.4,PUT,0,7379,0.0,6.506450777084483e-05,1.6997704807485703,-0.02980642364403823,0.0
SPX,2026-06-18,100,3550,6842.4,CALL,0,2,1.0,7.086270453815457e-05,1.893038931702704,-0.035774743241542575,0.0
SPX,2026-06-18,100,3550,6842.4,PUT,0,1042,0.0,7.086270453815457e-05,1.893038931702704,-0.035774743241542575,0.0
SPX,2026-06-18,100,3600,6842.4,CALL,0,5,1.0,7.701405705530236e-05,2.1853353855421185,-0.03944241634380568,0.0
SPX,2026-06-18,100,3600,6842.4,PUT,0,2254,0.0,7.701405705530236e-05,2.1853353855421185,-0.03944241634380568,0.0
SPX,2026-06-18,100,3650,6842.4,CALL,0,0,1.0,8.388603963931283e-05,2.316301998588,-0.042236943325955165,0.0
SPX,2026-06-18,100,3650,6842.4,PUT,0,469,0.0,8.388603963931283e-05,2.316301998588,-0.042236943325955165,0.0
SPX,2026-06-18,100,3700,6842.4,CALL,0,2,1.0,9.170424376230582e-05,2.996267672566026,-0.049883482047568845,0.0
SPX,2026-06-18,100,3700,6842.4,PUT,0,1418,0.0,9.170424376230582e-05,2.996267672566026,-0.049883482047568845,0.0
SPX,2026-06-18,100,3750,6842.4,CALL,0,3,1.0,9.663447805226198e-05,3.6444305200468414,-0.0689204853278809,0.0
SPX,2026-06-18,100,3750,6842.4,PUT,0,1596,0.0,9.663447805226198e-05,3.6444305200468414,-0.0689204853278809,0.0
SPX,2026-06-18,100,3800,6842.4,CALL,0,0,1.0,9.917482815322085e-05,4.297074480301833,-0.07768855260635915,0.0
SPX,2026-06-18,100,3800,6842.4,PUT,0,6070,0.0,9.917482815322085e-05,4.297074480301833,-0.07768855260635915,0.0
SPX,2026-06-18,100,3850,6842.4,CALL,0,3,1.0,0.00010137980613046336,4.552734149258053,-0.08385409258606911,0.0
SPX,2026-06-18,100,3850,6842.4,PUT,0,4665,0.0,0.00010137980613046336,4.552734149258053,-0.08385409258606911,0.0
SPX,2026-06-18,100,3875,6842.4,CALL,0,0,1.0,0.00010241133120879057,4.651965505345621,-0.0864396977981338,0.0
SPX,2026-06-18,100,3875,6842.4,PUT,0,395,0.0,0.00010241133120879057,4.651965505345621,-0.0864396977981338,0.0
SPX,2026-06-18,100,3900,6842.4,CALL,0,0,1.0,0.00010355053654395844,4.8862332166198,-0.08896579893872872,0.0
SPX,2026-06-18,100,3900,6842.4,PUT,0,2609,0.0,0.00010355053654395844,4.8862332166198,-0.08896579893872872,0.0
SPX,2026-06-18,100,3925,6842.4,CALL,0,0,1.0,0.00010628862753897376,5.288173998018932,-0.09857233122844852,0.0
SPX,2026-06-18,100,3925,6842.4,PUT,0,750,0.0,0.00010628862753897376,5.288173998018932,-0.09857233122844852,0.0
SPX,2026-06-18,100,3950,6842.4,CALL,0,0,1.0,0.00010853118831201867,5.506201838318744,-0.1059363107897469,0.0
SPX,2026-06-18,100,3950,6842.4,PUT,0,1302,0.0,0.00010853118831201867,5.506201838318744,-0.1059363107897469,0.0
SPX,2026-06-18,100,3975,6842.4,CALL,0,0,1.0,0.00011052566493301177,5.727653456951556,-0.11173008841837402,0.0
SPX,2026-06-18,100,3975,6842.4,PUT,0,485,0.0,0.00011052566493301177,5.727653456951556,-0.11173008841837402,0.0
SPX,2026-06-18,100,4000,6842.4,CALL,0,4437,1.0,0.00011215606248604848,6.42264815687623,-0.11709483003241085,0.0
SPX,2026-06-18,100,4000,6842.4,PUT,0,16917,0.0,0.00011215606248604848,6.42264815687623,-0.11709483003241085,0.0
SPX,2026-06-18,100,4025,6842.4,CALL,0,0,1.0,0.00011388366131942294,6.596158657452439,-0.1215406401420041,0.0
SPX,2026-06-18,100,4025,6842.4,PUT,0,430,0.0,0.00011388366131942294,6.596158657452439,-0.1215406401420041,0.0
SPX,2026-06-18,100,4050,6842.4,CALL,0,0,1.0,0.00011535353616289391,6.735680506199267,-0.12573795468624366,0.0
SPX,2026-06-18,100,4050,6842.4,PUT,0,825,0.0,0.00011535353616289391,6.735680506199267,-0.12573795468624366,0.0
SPX,2026-06-18,100,4075,6842.4,CALL,0,0,1.0,0.00011663215369040923,6.867731564358437,-0.1295593570016072,0.0
SPX,2026-06-18,100,4075,6842.4,PUT,0,639,0.0,0.00011663215369040923,6.867731564358437,-0.1295593570016072,0.0
SPX,2026-06-18,100,4100,6842.4,CALL,0,144,1.0,0.00011825951491543224,7.014044783115866,-0.13285701370554776,0.0
SPX,2026-06-18,100,4100,6842.4,PUT,0,4921,0.0,0.00011825951491543224,7.014044783115866,-0.13285701370554776,0.0
SPX,2026-06-18,100,4125,6842.4,CALL,0,0,1.0,0.00012048091094469453,7.3027995818068305,-0.1394853666910781,0.0
SPX,2026-06-18,100,4125,6842.4,PUT,0,1262,0.0,0.00012048091094469453,7.3027995818068305,-0.1394853666910781,0.0
SPX,2026-06-18,100,4150,6842.4,CALL,0,6,1.0,0.00012284766821672646,7.523857141251755,-0.1462328103702563,0.0
SPX,2026-06-18,100,4150,6842.4,PUT,0,3211,0.0,0.00012284766821672646,7.523857141251755,-0.1462328103702563,0.0
SPX,2026-06-18,100,4175,6842.4,CALL,0,0,1.0,0.00012503945756915327,8.37341297697811,-0.15262683215119444,0.0
SPX,2026-06-18,100,4175,6842.4,PUT,0,1112,0.0,0.00012503945756915327,8.37341297697811,-0.15262683215119444,0.0
SPX,2026-06-18,100,4200,6842.4,CALL,0,2,1.0,0.00012744694558227042,8.586495763483079,-0.15796414442239623,0.0
SPX,2026-06-18,100,4200,6842.4,PUT,0,5982,0.0,0.00012744694558227042,8.586495763483079,-0.15796414442239623,0.0
SPX,2026-06-18,100,4225,6842.4,CALL,0,0,1.0,0.00012927052986735755,8.803285288296921,-0.16359892614115124,0.0
SPX,2026-06-18,100,4225,6842.4,PUT,0,968,0.0,0.00012927052986735755,8.803285288296921,-0.16359892614115124,0.0
SPX,2026-06-18,100,4250,6842.4,CALL,0,1,1.0,0.0001311347201412197,8.940303584880613,-0.16839111129195639,0.0
SPX,2026-06-18,100,4250,6842.4,PUT,0,2868,0.0,0.0001311347201412197,8.940303584880613,-0.16839111129195639,0.0
SPX,2026-06-18,100,4275,6842.4,CALL,0,0,1.0,0.00013255412786506793,9.103235570307207,-0.17326718545787673,0.0
SPX,2026-06-18,100,4275,6842.4,PUT,0,572,0.0,0.00013255412786506793,9.103235570307207,-0.17326718545787673,0.0
SPX,2026-06-18,100,4300,6842.4,CALL,0,10,1.0,0.00013404922329000627,9.282924031647445,-0.17877319993343133,0.0
SPX,2026-06-18,100,4300,6842.4,PUT,0,2644,0.0,0.00013404922329000627,9.282924031647445,-0.17877319993343133,0.0
SPX,2026-06-18,100,4325,6842.4,CALL,0,0,1.0,0.0001362412363874136,9.527523760999424,-0.18551922006671775,0.0
SPX,2026-06-18,100,4325,6842.4,PUT,0,721,0.0,0.0001362412363874136,9.527523760999424,-0.18551922006671775,0.0
SPX,2026-06-18,100,4350,6842.4,CALL,0,2,1.0,0.00013846227429409113,9.71491250227608,-0.19213706592072258,0.0
SPX,2026-06-18,100,4350,6842.4,PUT,0,2337,0.0,0.00013846227429409113,9.71491250227608,-0.19213706592072258,0.0
SPX,2026-06-18,100,4375,6842.4,CALL,0,1,1.0,0.00014061523495651336,10.68756960512356,-0.1984454308555634,0.0
SPX,2026-06-18,100,4375,6842.4,PUT,0,684,0.0,0.00014061523495651336,10.68756960512356,-0.1984454308555634,0.0
SPX,2026-06-18,100,4400,6842.4,CALL,0,89,1.0,0.00014275089398391427,10.879768345529305,-0.20418657554275108,0.0
SPX,2026-06-18,100,4400,6842.4,PUT,0,7003,0.0,0.00014275089398391427,10.879768345529305,-0.20418657554275108,0.0
SPX,2026-06-18,100,4425,6842.4,CALL,0,0,1.0,0.00014480902487463035,11.066081277845415,-0.20956805973835058,0.0
SPX,2026-06-18,100,4425,6842.4,PUT,0,5845,0.0,0.00014480902487463035,11.066081277845415,-0.20956805973835058,0.0
SPX,2026-06-18,100,4450,6842.4,CALL,0,0,1.0,0.0001468179917741224,11.211454648053094,-0.2146086862828722,0.0
SPX,2026-06-18,100,4450,6842.4,PUT,0,1527,0.0,0.0001468179917741224,11.211454648053094,-0.2146086862828722,0.0
SPX,2026-06-18,100,4475,6842.4,CALL,0,10,1.0,0.00014899888711480453,11.402353433666846,-0.22009440914190817,0.0
SPX,2026-06-18,100,4475,6842.4,PUT,0,784,0.0,0.00014899888711480453,11.402353433666846,-0.22009440914190817,0.0
SPX,2026-06-18,100,4500,6842.4,CALL,0,103,1.0,0.00015145233180453074,11.580945700473931,-0.22609056864283603,0.0
SPX,2026-06-18,100,4500,6842.4,PUT,0,14739,0.0,0.00015145233180453074,11.580945700473931,-0.22609056864283603,0.0
SPX,2026-06-18,100,4525,6842.4,CALL,0,1,1.0,0.00015396958807087179,11.752106716396503,-0.23217592402331338,0.0
SPX,2026-06-18,100,4525,6842.4,PUT,0,1346,0.0,0.00015396958807087179,11.752106716396503,-0.23217592402331338,0.0
SPX,2026-06-18,100,4550,6842.4,CALL,0,3,1.0,0.00015646261724932355,12.806378998462566,-0.2382880037663584,0.0
SPX,2026-06-18,100,4550,6842.4,PUT,0,1020,0.0,0.00015646261724932355,12.806378998462566,-0.2382880037663584,0.0
SPX,2026-06-18,100,4575,6842.4,CALL,0,5,0.999893666310095,0.00015892872893415565,13.020927209406484,-0.24397642986272064,0.0
SPX,2026-06-18,100,4575,6842.4,PUT,0,866,-0.00010633368990498049,0.00015892872893415565,13.020927209406484,-0.24397642986272064,0.0
SPX,2026-06-18,100,4600,6842.4,CALL,0,282,0.9980066303414398,0.0001613898295590411,13.151528036516925,-0.249186441122391,0.0
SPX,2026-06-18,100,4600,6842.4,PUT,0,13560,-0.001993369658560229,0.0001613898295590411,13.151528036516925,-0.249186441122391,0.0
SPX,2026-06-18,100,4625,6842.4,CALL,0,13,0.9959274728587875,0.00016376844847787176,13.301563449778012,-0.25441351082796704,0.0
SPX,2026-06-18,100,4625,6842.4,PUT,0,802,-0.004072527141212534,0.00016376844847787176,13.301563449778012,-0.25441351082796704,0.0
SPX,2026-06-18,100,4650,6842.4,CALL,0,0,0.993988476335812,0.00016629585061839148,13.455284095044341,-0.2598372712154503,0.0
SPX,2026-06-18,100,4650,6842.4,PUT,0,4126,-0.006011523664188001,0.00016629585061839148,13.455284095044341,-0.2598372712154503,0.0
SPX,2026-06-18,100,4675,6842.4,CALL,0,6,0.9922505518455923,0.00016900727821506125,13.600514893848215,-0.26551430733154907,0.0
SPX,2026-06-18,100,4675,6842.4,PUT,0,1252,-0.007749448154407701,0.00016900727821506125,13.600514893848215,-0.26551430733154907,0.0
SPX,2026-06-18,100,4700,6842.4,CALL,0,1001,0.9905557876600917,0.00017178344723125464,13.767738119676858,-0.27127472077617704,0.0
SPX,2026-06-18,100,4700,6842.4,PUT,0,10679,-0.009444212339908331,0.00017178344723125464,13.767738119676858,-0.27127472077617704,0.0
SPX,2026-06-18,100,4725,6842.4,CALL,0,5,0.9886597456207371,0.00017455900542189814,14.83873444528985,-0.2769954128328549,0.0
SPX,2026-06-18,100,4725,6842.4,PUT,0,528,-0.011340254379262893,0.00017455900542189814,14.83873444528985,-0.2769954128328549,0.0
SPX,2026-06-18,100,4750,6842.4,CALL,0,30,0.9865700849539776,0.0001773079458992506,15.045114716410989,-0.2824693647974034,0.0
SPX,2026-06-18,100,4750,6842.4,PUT,0,1736,-0.013429915046022423,0.0001773079458992506,15.045114716410989,-0.2824693647974034,0.0
SPX,2026-06-18,100,4775,6842.4,CALL,0,50,0.984448086848023,0.00018004058779609857,15.197378434477368,-0.2877203437224494,0.0
SPX,2026-06-18,100,4775,6842.4,PUT,0,1548,-0.015551913151977015,0.00018004058779609857,15.197378434477368,-0.2877203437224494,0.0
SPX,2026-06-18,100,4800,6842.4,CALL,0,78,0.9823472421483661,0.00018279262858806567,15.333628969485005,-0.29272386146053136,0.0
SPX,2026-06-18,100,4800,6842.4,PUT,0,13660,-0.017652757851633893,0.00018279262858806567,15.333628969485005,-0.29272386146053136,0.0
SPX,2026-06-18,100,4825,6842.4,CALL,0,31,0.9802409337366106,0.000185629377929875,15.481950753953866,-0.29809610099093004,0.0
SPX,2026-06-18,100,4825,6842.4,PUT,0,2295,-0.019759066263389413,0.000185629377929875,15.481950753953866,-0.29809610099093004,0.0
SPX,2026-06-18,100,4850,6842.4,CALL,0,9,0.9782904581608632,0.0001886083998120368,15.599741260755437,-0.30350192658585445,0.0
SPX,2026-06-18,100,4850,6842.4,PUT,0,4531,-0.02170954183913676,0.0001886083998120368,15.599741260755437,-0.30350192658585445,0.0
SPX,2026-06-18,100,4875,6842.4,CALL,0,62,0.9763413315762355,0.00019164839866275287,16.633211469532753,-0.30892795145344,0.0
SPX,2026-06-18,100,4875,6842.4,PUT,0,2235,-0.023658668423764517,0.00019164839866275287,16.633211469532753,-0.30892795145344,0.0
SPX,2026-06-18,100,4900,6842.4,CALL,0,67,0.9740552276685641,0.00019464658530736893,16.902140475590816,-0.3141185524120363,0.0
SPX,2026-06-18,100,4900,6842.4,PUT,0,6464,-0.025944772331435884,0.00019464658530736893,16.902140475590816,-0.3141185524120363,0.0
SPX,2026-06-18,100,4925,6842.4,CALL,0,21,0.9717179814048493,0.00019764065242521987,17.0544219589338,-0.3192249910792582,0.0
SPX,2026-06-18,100,4925,6842.4,PUT,0,1320,-0.02828201859515067,0.00019764065242521987,17.0544219589338,-0.3192249910792582,0.0
SPX,2026-06-18,100,4950,6842.4,CALL,0,57,0.9693913976677261,0.00020065542999000302,17.177356358426017,-0.3241307108024188,0.0
SPX,2026-06-18,100,4950,6842.4,PUT,0,2161,-0.030608602332273915,0.00020065542999000302,17.177356358426017,-0.3241307108024188,0.0
SPX,2026-06-18,100,4975,6842.4,CALL,0,38,0.9670779495099525,0.00020371642035910215,17.313583744866772,-0.3290168608124276,0.0
SPX,2026-06-18,100,4975,6842.4,PUT,0,1848,-0.03292205049004748,0.00020371642035910215,17.313583744866772,-0.3290168608124276,0.0
SPX,2026-06-18,100,5000,6842.4,CALL,0,43781,0.9648371901017657,0.00020689040912732427,17.420044142275206,-0.3340262814868851,0.0
SPX,2026-06-18,100,5000,6842.4,PUT,0,61984,-0.03516280989823428,0.00020689040912732427,17.420044142275206,-0.3340262814868851,0.0
SPX,2026-06-18,100,5025,6842.4,CALL,0,21,0.9626089126411544,0.00021013147873500773,17.54084617351412,-0.339194775370967,0.0
SPX,2026-06-18,100,5025,6842.4,PUT,0,755,-0.037391087358845554,0.00021013147873500773,17.54084617351412,-0.339194775370967,0.0
SPX,2026-06-18,100,5050,6842.4,CALL,0,173,0.9602685742118345,0.00021339393031370973,18.655541274455494,-0.34416924408218963,0.0
SPX,2026-06-18,100,5050,6842.4,PUT,0,1372,-0.039731425788165464,0.00021339393031370973,18.655541274455494,-0.34416924408218963,0.0
SPX,2026-06-18,100,5075,6842.4,CALL,0,32,0.9576927002069247,0.00021661296499613588,18.826848981061733,-0.3487969120270308,0.0
SPX,2026-06-18,100,5075,6842.4,PUT,0,2779,-0.04230729979307535,0.00021661296499613588,18.826848981061733,-0.3487969120270308,0.0
SPX,2026-06-18,100,5100,6842.4,CALL,0,429,0.9550484501532142,0.00021982751224670848,18.932862446144096,-0.3534167242946324,0.0
SPX,2026-06-18,100,5100,6842.4,PUT,0,6690,-0.04495154984678584,0.00021982751224670848,18.932862446144096,-0.3534167242946324,0.0
SPX,2026-06-18,100,5125,6842.4,CALL,0,358,0.9524534160162849,0.00022310871426661517,19.061800630924473,-0.35790733649744166,0.0
SPX,2026-06-18,100,5125,6842.4,PUT,0,1675,-0.04754658398371514,0.00022310871426661517,19.061800630924473,-0.35790733649744166,0.0
SPX,2026-06-18,100,5150,6842.4,CALL,0,541,0.9498811605342671,0.0002264635928316639,19.16909854199158,-0.36248018009898325,0.0
SPX,2026-06-18,100,5150,6842.4,PUT,0,2309,-0.05011883946573292,0.0002264635928316639,19.16909854199158,-0.36248018009898325,0.0
SPX,2026-06-18,100,5175,6842.4,CALL,0,21,0.9473447940110289,0.00022990103454431708,19.26811919879398,-0.3671490409108328,0.0
SPX,2026-06-18,100,5175,6842.4,PUT,0,618,-0.05265520598897111,0.00022990103454431708,19.26811919879398,-0.3671490409108328,0.0
SPX,2026-06-18,100,5200,6842.4,CALL,0,1196,0.9446761475955546,0.00023334393053456434,20.326899389991244,-0.3715942765828929,0.0
SPX,2026-06-18,100,5200,6842.4,PUT,0,10203,-0.05532385240444537,0.00023334393053456434,20.326899389991244,-0.3715942765828929,0.0
SPX,2026-06-18,100,5225,6842.4,CALL,0,29,0.9416956265930454,0.0002366861357398453,20.481965003076112,-0.3757279061019482,0.0
SPX,2026-06-18,100,5225,6842.4,PUT,0,1755,-0.0583043734069546,0.0002366861357398453,20.481965003076112,-0.3757279061019482,0.0
SPX,2026-06-18,100,5250,6842.4,CALL,0,683,0.938718461352279,0.00024006993581041054,20.591710751267765,-0.37978595758619804,0.0
SPX,2026-06-18,100,5250,6842.4,PUT,0,3248,-0.06128153864772101,0.00024006993581041054,20.591710751267765,-0.37978595758619804,0.0
SPX,2026-06-18,100,5275,6842.4,CALL,0,193,0.9357620064972466,0.00024351462766094773,20.702775571202643,-0.3837819646851092,0.0
SPX,2026-06-18,100,5275,6842.4,PUT,0,1012,-0.06423799350275339,0.00024351462766094773,20.702775571202643,-0.3837819646851092,0.0
SPX,2026-06-18,100,5300,6842.4,CALL,0,1119,0.9328082530483921,0.00024702158666534455,20.800818821661647,-0.38786339667389813,0.0
SPX,2026-06-18,100,5300,6842.4,PUT,0,11353,-0.0671917469516079,0.00024702158666534455,20.800818821661647,-0.38786339667389813,0.0
SPX,2026-06-18,100,5325,6842.4,CALL,0,31,0.9299252374150212,0.00025063751088413025,20.87834928874833,-0.3919390372110545,0.0
SPX,2026-06-18,100,5325,6842.4,PUT,0,1302,-0.0700747625849788,0.00025063751088413025,20.87834928874833,-0.3919390372110545,0.0
SPX,2026-06-18,100,5350,6842.4,CALL,0,69,0.9268842895469018,0.000254223508963883,21.8572978184924,-0.3958996167810647,0.0
SPX,2026-06-18,100,5350,6842.4,PUT,0,3906,-0.07311571045309817,0.000254223508963883,21.8572978184924,-0.3958996167810647,0.0
SPX,2026-06-18,100,5375,6842.4,CALL,0,63,0.9234961119704809,0.00025766495133452467,21.994797242694407,-0.3993045754932354,0.0
SPX,2026-06-18,100,5375,6842.4,PUT,0,1402,-0.07650388802951913,0.00025766495133452467,21.994797242694407,-0.3993045754932354,0.0
SPX,2026-06-18,100,5400,6842.4,CALL,0,686,0.9201065412852775,0.0002611573013686866,22.09284675845704,-0.4026661325408951,0.0
SPX,2026-06-18,100,5400,6842.4,PUT,0,15388,-0.07989345871472253,0.0002611573013686866,22.09284675845704,-0.4026661325408951,0.0
SPX,2026-06-18,100,5425,6842.4,CALL,0,31,0.9167098700926863,0.00026470140740044015,22.18596946692933,-0.40604284997270673,0.0
SPX,2026-06-18,100,5425,6842.4,PUT,0,2138,-0.08329012990731366,0.00026470140740044015,22.18596946692933,-0.40604284997270673,0.0
SPX,2026-06-18,100,5450,6842.4,CALL,0,949,0.9133533246946708,0.0002683382386757693,22.26365450114395,-0.40942463647498956,0.0
SPX,2026-06-18,100,5450,6842.4,PUT,0,6784,-0.08664667530532921,0.0002683382386757693,22.26365450114395,-0.40942463647498956,0.0
SPX,2026-06-18,100,5475,6842.4,CALL,0,1441,0.9099882585250374,0.00027203277176837904,22.347127018954662,-0.41289943354182546,0.0
SPX,2026-06-18,100,5475,6842.4,PUT,0,4832,-0.0900117414749626,0.00027203277176837904,22.347127018954662,-0.41289943354182546,0.0
SPX,2026-06-18,100,5500,6842.4,CALL,0,2550,0.9062747268739013,0.0002755614336527357,23.22490003952385,-0.41574548220240104,0.0
SPX,2026-06-18,100,5500,6842.4,PUT,0,19665,-0.09372527312609868,0.0002755614336527357,23.22490003952385,-0.41574548220240104,0.0
SPX,2026-06-18,100,5525,6842.4,CALL,0,343,0.9023737279681021,0.0002790139819632599,23.311719538693477,-0.41835593440951424,0.0
SPX,2026-06-18,100,5525,6842.4,PUT,0,1979,-0.09762627203189789,0.0002790139819632599,23.311719538693477,-0.41835593440951424,0.0
SPX,2026-06-18,100,5550,6842.4,CALL,0,1426,0.8984734543405467,0.00028252767095120077,23.402725197541336,-0.42095173987488443,0.0
SPX,2026-06-18,100,5550,6842.4,PUT,0,8777,-0.1015265456594533,0.00028252767095120077,23.402725197541336,-0.42095173987488443,0.0
SPX,2026-06-18,100,5575,6842.4,CALL,0,185,0.8946022641538555,0.0002861296119048169,23.476045267157886,-0.4235436991789458,0.0
SPX,2026-06-18,100,5575,6842.4,PUT,0,1233,-0.10539773584614454,0.0002861296119048169,23.476045267157886,-0.4235436991789458,0.0
SPX,2026-06-18,100,5600,6842.4,CALL,0,1518,0.8907064425748831,0.00028978307608101947,23.55222090590264,-0.42622009357138885,0.0
SPX,2026-06-18,100,5600,6842.4,PUT,0,17662,-0.10929355742511693,0.00028978307608101947,23.55222090590264,-0.42622009357138885,0.0
SPX,2026-06-18,100,5625,6842.4,CALL,0,56,0.886753632713625,0.0002934652143225553,24.240627046110845,-0.4287071389330453,0.0
SPX,2026-06-18,100,5625,6842.4,PUT,0,921,-0.11324636728637505,0.0002934652143225553,24.240627046110845,-0.4287071389330453,0.0
SPX,2026-06-18,100,5650,6842.4,CALL,0,1049,0.8822803287250902,0.00029679617596392116,24.338300805283875,-0.4304421241189104,0.0
SPX,2026-06-18,100,5650,6842.4,PUT,0,8584,-0.11771967127490979,0.00029679617596392116,24.338300805283875,-0.4304421241189104,0.0
SPX,2026-06-18,100,5675,6842.4,CALL,0,186,0.8778075030773855,0.0003001924976930795,24.418544901936112,-0.43214969210406173,0.0
SPX,2026-06-18,100,5675,6842.4,PUT,0,2182,-0.12219249692261447,0.0003001924976930795,24.418544901936112,-0.43214969210406173,0.0
SPX,2026-06-18,100,5700,6842.4,CALL,0,4902,0.8733265676526645,0.0003036535944763223,24.486552955277315,-0.4338745581212459,0.0
SPX,2026-06-18,100,5700,6842.4,PUT,0,13490,-0.12667343234733552,0.0003036535944763223,24.486552955277315,-0.4338745581212459,0.0
SPX,2026-06-18,100,5725,6842.4,CALL,0,24,0.868849414866686,0.00030719214845510614,24.553399908179973,-0.4356384934600917,0.0
SPX,2026-06-18,100,5725,6842.4,PUT,0,3935,-0.131150585133314,0.00030719214845510614,24.553399908179973,-0.4356384934600917,0.0
SPX,2026-06-18,100,5750,6842.4,CALL,0,1204,0.8643493087099424,0.0003107907016429315,25.023035508296,-0.4373508920884586,0.0
SPX,2026-06-18,100,5750,6842.4,PUT,0,6880,-0.13565069129005758,0.0003107907016429315,25.023035508296,-0.4373508920884586,0.0
SPX,2026-06-18,100,5775,6842.4,CALL,0,47,0.8592424593814506,0.00031390922964386606,25.134066920902523,-0.4381208386981628,0.0
SPX,2026-06-18,100,5775,6842.4,PUT,0,2550,-0.1407575406185494,0.00031390922964386606,25.134066920902523,-0.4381208386981628,0.0
SPX,2026-06-18,100,5800,6842.4,CALL,0,4847,0.8541337630221582,0.00031709902725350424,25.205024283823544,-0.43883840584018924,0.0
SPX,2026-06-18,100,5800,6842.4,PUT,0,15207,-0.14586623697784185,0.00031709902725350424,25.205024283823544,-0.43883840584018924,0.0
SPX,2026-06-18,100,5825,6842.4,CALL,0,67,0.8489860332896173,0.0003203283845695202,25.268716949605324,-0.4396131016297777,0.0
SPX,2026-06-18,100,5825,6842.4,PUT,0,1756,-0.1510139667103827,0.0003203283845695202,25.268716949605324,-0.4396131016297777,0.0
SPX,2026-06-18,100,5850,6842.4,CALL,0,1052,0.8438462905724007,0.0003236507991506324,25.330670833897827,-0.4403922442730191,0.0
SPX,2026-06-18,100,5850,6842.4,PUT,0,9283,-0.15615370942759932,0.0003236507991506324,25.330670833897827,-0.4403922442730191,0.0
SPX,2026-06-18,100,5875,6842.4,CALL,0,1286,0.8386430394423969,0.000326997016582135,25.598899335125708,-0.4411447024658049,0.0
SPX,2026-06-18,100,5875,6842.4,PUT,0,2143,-0.16135696055760307,0.000326997016582135,25.598899335125708,-0.4411447024658049,0.0
SPX,2026-06-18,100,5900,6842.4,CALL,0,6283,0.8328427041774836,0.00032980820169480887,25.683760418790836,-0.440838320595803,0.0
SPX,2026-06-18,100,5900,6842.4,PUT,0,15497,-0.16715729582251637,0.00032980820169480887,25.683760418790836,-0.440838320595803,0.0
SPX,2026-06-18,100,5925,6842.4,CALL,0,1314,0.826995545382216,0.0003326486772544116,25.744616388534062,-0.440544844443139,0.0
SPX,2026-06-18,100,5925,6842.4,PUT,0,1924,-0.17300445461778402,0.0003326486772544116,25.744616388534062,-0.440544844443139,0.0
