symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,96,746,690.13,PUT,0,0,0,0,0.0
SPY,,96,747,690.13,CALL,0,2,0,0,0.0
SPY,,96,747,690.13,PUT,0,0,0,0,0.0
SPY,,96,748,690.13,CALL,0,0,0,0,0.0
SPY,,96,748,690.13,PUT,0,0,0,0,0.0
SPY,,96,749,690.13,CALL,1,0,0,0,0.0
SPY,,96,749,690.13,PUT,0,0,0,0,0.0
SPY,,96,750,690.13,CALL,199,3397,0,0,0.0
SPY,,96,750,690.13,PUT,0,3,0,0,0.0
SPY,,96,755,690.13,CALL,175,2339,0,0,0.0
SPY,,96,755,690.13,PUT,0,0,0,0,0.0
SPY,,96,760,690.13,CALL,109,1576,0,0,0.0
SPY,,96,760,690.13,PUT,0,0,0,0,0.0
SPY,,96,765,690.13,CALL,92,1667,0,0,0.0
SPY,,96,765,690.13,PUT,0,0,0,0,0.0
SPY,,96,770,690.13,CALL,84,6870,0,0,0.0
SPY,,96,770,690.13,PUT,1,1,0,0,0.0
SPY,,96,775,690.13,CALL,3,2488,0,0,0.0
SPY,,96,775,690.13,PUT,0,0,0,0,0.0
SPY,,96,780,690.13,CALL,0,3626,0,0,0.0
SPY,,96,780,690.13,PUT,0,0,0,0,0.0
SPY,,96,785,690.13,CALL,0,1864,0,0,0.0
SPY,,96,785,690.13,PUT,1,1,0,0,0.0
SPY,,96,790,690.13,CALL,14,5443,0,0,0.0
SPY,,96,790,690.13,PUT,0,0,0,0,0.0
SPY,,96,795,690.13,CALL,0,2249,0,0,0.0
SPY,,96,795,690.13,PUT,0,0,0,0,0.0
SPY,,96,800,690.13,CALL,214,13823,0,0,0.0
SPY,,96,800,690.13,PUT,0,0,0,0,0.0
SPY,,96,805,690.13,CALL,1,532,0,0,0.0
SPY,,96,805,690.13,PUT,0,0,0,0,0.0
SPY,,96,810,690.13,CALL,0,192,0,0,0.0
SPY,,96,810,690.13,PUT,0,0,0,0,0.0
SPY,,96,815,690.13,CALL,300,799,0,0,0.0
SPY,,96,815,690.13,PUT,0,0,0,0,0.0
SPY,,126,430,690.13,CALL,0,1,0,0,0.0
SPY,,126,430,690.13,PUT,26,1237,0,0,0.0
SPY,,126,435,690.13,CALL,0,1,0,0,0.0
SPY,,126,435,690.13,PUT,36,60,0,0,0.0
SPY,,126,440,690.13,CALL,0,0,0,0,0.0
SPY,,126,440,690.13,PUT,64,191,0,0,0.0
SPY,,126,445,690.13,CALL,0,0,0,0,0.0
SPY,,126,445,690.13,PUT,61,139,0,0,0.0
SPY,,126,450,690.13,CALL,0,0,0,0,0.0
SPY,,126,450,690.13,PUT,11,16316,0,0,0.0
SPY,,126,455,690.13,CALL,0,0,0,0,0.0
SPY,,126,455,690.13,PUT,14,176,0,0,0.0
SPY,,126,460,690.13,CALL,0,0,0,0,0.0
SPY,,126,460,690.13,PUT,80,289,0,0,0.0
SPY,,126,465,690.13,CALL,0,0,0,0,0.0
SPY,,126,465,690.13,PUT,34,93,0,0,0.0
SPY,,126,470,690.13,CALL,0,3,0,0,0.0
SPY,,126,470,690.13,PUT,2,225,0,0,0.0
SPY,,126,475,690.13,CALL,0,0,0,0,0.0
SPY,,126,475,690.13,PUT,41,198,0,0,0.0
SPY,,126,480,690.13,CALL,0,53,0,0,0.0
SPY,,126,480,690.13,PUT,5,483,0,0,0.0
SPY,,126,485,690.13,CALL,0,4,0,0,0.0
SPY,,126,485,690.13,PUT,51,382,0,0,0.0
SPY,,126,490,690.13,CALL,0,1,0,0,0.0
SPY,,126,490,690.13,PUT,0,554,0,0,0.0
SPY,,126,495,690.13,CALL,0,26,0,0,0.0
SPY,,126,495,690.13,PUT,4,282,0,0,0.0
SPY,,126,500,690.13,CALL,5,3,0,0,0.0
SPY,,126,500,690.13,PUT,61,872,0,0,0.0
SPY,,126,505,690.13,CALL,0,2,0,0,0.0
SPY,,126,505,690.13,PUT,4,376,0,0,0.0
SPY,,126,510,690.13,CALL,0,22,0,0,0.0
SPY,,126,510,690.13,PUT,6,799,0,0,0.0
SPY,,126,515,690.13,CALL,0,3,0,0,0.0
SPY,,126,515,690.13,PUT,11,185,0,0,0.0
SPY,,126,520,690.13,CALL,0,44,0,0,0.0
SPY,,126,520,690.13,PUT,4,476,0,0,0.0
SPY,,126,525,690.13,CALL,0,16,0,0,0.0
SPY,,126,525,690.13,PUT,3,522,0,0,0.0
SPY,,126,530,690.13,CALL,0,20,0,0,0.0
SPY,,126,530,690.13,PUT,156,820,0,0,0.0
SPY,,126,535,690.13,CALL,0,15,0,0,0.0
SPY,,126,535,690.13,PUT,2,428,0,0,0.0
SPY,,126,540,690.13,CALL,0,5,0,0,0.0
SPY,,126,540,690.13,PUT,16,821,0,0,0.0
SPY,,126,545,690.13,CALL,0,14,0,0,0.0
SPY,,126,545,690.13,PUT,0,597,0,0,0.0
SPY,,126,550,690.13,CALL,0,9,0,0,0.0
SPY,,126,550,690.13,PUT,15,1112,0,0,0.0
SPY,,126,555,690.13,CALL,1,3,0,0,0.0
SPY,,126,555,690.13,PUT,0,50,0,0,0.0
SPY,,126,560,690.13,CALL,0,8,0,0,0.0
SPY,,126,560,690.13,PUT,2,516,0,0,0.0
SPY,,126,565,690.13,CALL,0,9,0,0,0.0
SPY,,126,565,690.13,PUT,0,34,0,0,0.0
SPY,,126,570,690.13,CALL,0,10,0,0,0.0
SPY,,126,570,690.13,PUT,1,467,0,0,0.0
SPY,,126,575,690.13,CALL,0,20,0,0,0.0
SPY,,126,575,690.13,PUT,14,432,0,0,0.0
SPY,,126,580,690.13,CALL,0,428,0,0,0.0
SPY,,126,580,690.13,PUT,4,638,0,0,0.0
SPY,,126,585,690.13,CALL,0,28,0,0,0.0
SPY,,126,585,690.13,PUT,21,243,0,0,0.0
SPY,,126,590,690.13,CALL,0,19,0,0,0.0
SPY,,126,590,690.13,PUT,12,438,0,0,0.0
SPY,,126,595,690.13,CALL,1,68,0,0,0.0
SPY,,126,595,690.13,PUT,35,184,0,0,0.0
SPY,,126,600,690.13,CALL,1,129,0,0,0.0
SPY,,126,600,690.13,PUT,199,2280,0,0,0.0
SPY,,126,605,690.13,CALL,4,79,0,0,0.0
SPY,,126,605,690.13,PUT,8,197,0,0,0.0
SPY,,126,610,690.13,CALL,0,65,0,0,0.0
SPY,,126,610,690.13,PUT,32,5682,0,0,0.0
SPY,,126,611,690.13,CALL,0,2,0,0,0.0
SPY,,126,611,690.13,PUT,0,41,0,0,0.0
SPY,,126,612,690.13,CALL,0,10,0,0,0.0
SPY,,126,612,690.13,PUT,0,8,0,0,0.0
SPY,,126,613,690.13,CALL,0,0,0,0,0.0
SPY,,126,613,690.13,PUT,0,22,0,0,0.0
SPY,,126,614,690.13,CALL,1,1,0,0,0.0
SPY,,126,614,690.13,PUT,2,76,0,0,0.0
SPY,,126,615,690.13,CALL,0,14,0,0,0.0
SPY,,126,615,690.13,PUT,18,1015,0,0,0.0
SPY,,126,616,690.13,CALL,0,25,0,0,0.0
SPY,,126,616,690.13,PUT,0,35,0,0,0.0
SPY,,126,617,690.13,CALL,0,4,0,0,0.0
SPY,,126,617,690.13,PUT,0,4,0,0,0.0
SPY,,126,618,690.13,CALL,0,0,0,0,0.0
SPY,,126,618,690.13,PUT,0,54,0,0,0.0
SPY,,126,619,690.13,CALL,0,1,0,0,0.0
SPY,,126,619,690.13,PUT,0,25,0,0,0.0
SPY,,126,620,690.13,CALL,3,617,0,0,0.0
SPY,,126,620,690.13,PUT,2,1502,0,0,0.0
SPY,,126,621,690.13,CALL,1,3,0,0,0.0
SPY,,126,621,690.13,PUT,8,15,0,0,0.0
SPY,,126,622,690.13,CALL,1,2,0,0,0.0
SPY,,126,622,690.13,PUT,0,4,0,0,0.0
SPY,,126,623,690.13,CALL,0,0,0,0,0.0
SPY,,126,623,690.13,PUT,1,3,0,0,0.0
SPY,,126,624,690.13,CALL,0,0,0,0,0.0
SPY,,126,624,690.13,PUT,0,29,0,0,0.0
SPY,,126,625,690.13,CALL,2,22,0,0,0.0
SPY,,126,625,690.13,PUT,5,189,0,0,0.0
SPY,,126,626,690.13,CALL,0,3,0,0,0.0
SPY,,126,626,690.13,PUT,0,3,0,0,0.0
SPY,,126,627,690.13,CALL,0,6,0,0,0.0
SPY,,126,627,690.13,PUT,0,24,0,0,0.0
SPY,,126,628,690.13,CALL,0,17,0,0,0.0
SPY,,126,628,690.13,PUT,1,26,0,0,0.0
SPY,,126,629,690.13,CALL,0,1,0,0,0.0
SPY,,126,629,690.13,PUT,0,3,0,0,0.0
SPY,,126,630,690.13,CALL,0,127,0,0,0.0
SPY,,126,630,690.13,PUT,4,4703,0,0,0.0
SPY,,126,631,690.13,CALL,0,1,0,0,0.0
SPY,,126,631,690.13,PUT,0,28,0,0,0.0
SPY,,126,632,690.13,CALL,0,1,0,0,0.0
SPY,,126,632,690.13,PUT,1,5,0,0,0.0
SPY,,126,633,690.13,CALL,0,1,0,0,0.0
SPY,,126,633,690.13,PUT,0,175,0,0,0.0
SPY,,126,634,690.13,CALL,0,1,0,0,0.0
SPY,,126,634,690.13,PUT,0,9,0,0,0.0
SPY,,126,635,690.13,CALL,0,22,0,0,0.0
SPY,,126,635,690.13,PUT,5,994,0,0,0.0
SPY,,126,636,690.13,CALL,0,660,0,0,0.0
SPY,,126,636,690.13,PUT,0,7,0,0,0.0
SPY,,126,637,690.13,CALL,0,1,0,0,0.0
SPY,,126,637,690.13,PUT,0,4,0,0,0.0
SPY,,126,638,690.13,CALL,0,7,0,0,0.0
SPY,,126,638,690.13,PUT,3,250,0,0,0.0
SPY,,126,639,690.13,CALL,0,2,0,0,0.0
SPY,,126,639,690.13,PUT,0,84,0,0,0.0
SPY,,126,640,690.13,CALL,0,321,0,0,0.0
SPY,,126,640,690.13,PUT,240,7549,0,0,0.0
SPY,,126,641,690.13,CALL,0,1049,0,0,0.0
SPY,,126,641,690.13,PUT,0,83,0,0,0.0
SPY,,126,642,690.13,CALL,0,3,0,0,0.0
SPY,,126,642,690.13,PUT,0,14,0,0,0.0
SPY,,126,643,690.13,CALL,0,1,0,0,0.0
SPY,,126,643,690.13,PUT,0,19,0,0,0.0
SPY,,126,644,690.13,CALL,0,42,0,0,0.0
SPY,,126,644,690.13,PUT,1,78,0,0,0.0
SPY,,126,645,690.13,CALL,0,250,0,0,0.0
SPY,,126,645,690.13,PUT,24,5511,0,0,0.0
SPY,,126,646,690.13,CALL,0,1,0,0,0.0
SPY,,126,646,690.13,PUT,1,30,0,0,0.0
SPY,,126,647,690.13,CALL,0,14,0,0,0.0
SPY,,126,647,690.13,PUT,3,150,0,0,0.0
SPY,,126,648,690.13,CALL,0,84,0,0,0.0
SPY,,126,648,690.13,PUT,2,33,0,0,0.0
SPY,,126,649,690.13,CALL,0,7,0,0,0.0
SPY,,126,649,690.13,PUT,2,101,0,0,0.0
SPY,,126,650,690.13,CALL,30,800,0,0,0.0
SPY,,126,650,690.13,PUT,431,2431,0,0,0.0
SPY,,126,651,690.13,CALL,1,8,0,0,0.0
SPY,,126,651,690.13,PUT,0,59,0,0,0.0
SPY,,126,652,690.13,CALL,0,6,0,0,0.0
SPY,,126,652,690.13,PUT,0,190,0,0,0.0
SPY,,126,653,690.13,CALL,0,75,0,0,0.0
SPY,,126,653,690.13,PUT,0,45,0,0,0.0
SPY,,126,654,690.13,CALL,0,21,0,0,0.0
SPY,,126,654,690.13,PUT,0,113,0,0,0.0
SPY,,126,655,690.13,CALL,0,142,0,0,0.0
SPY,,126,655,690.13,PUT,4,1570,0,0,0.0
SPY,,126,656,690.13,CALL,0,1238,0,0,0.0
SPY,,126,656,690.13,PUT,0,114,0,0,0.0
SPY,,126,657,690.13,CALL,0,10,0,0,0.0
SPY,,126,657,690.13,PUT,0,224,0,0,0.0
SPY,,126,658,690.13,CALL,0,14,0,0,0.0
SPY,,126,658,690.13,PUT,0,140,0,0,0.0
SPY,,126,659,690.13,CALL,0,13,0,0,0.0
SPY,,126,659,690.13,PUT,38,100,0,0,0.0
SPY,,126,660,690.13,CALL,2,303,0,0,0.0
SPY,,126,660,690.13,PUT,62,3276,0,0,0.0
SPY,,126,661,690.13,CALL,0,39,0,0,0.0
SPY,,126,661,690.13,PUT,43,334,0,0,0.0
SPY,,126,662,690.13,CALL,0,18,0,0,0.0
SPY,,126,662,690.13,PUT,0,260,0,0,0.0
SPY,,126,663,690.13,CALL,0,28,0,0,0.0
SPY,,126,663,690.13,PUT,0,200,0,0,0.0
SPY,,126,664,690.13,CALL,0,22,0,0,0.0
SPY,,126,664,690.13,PUT,0,333,0,0,0.0
SPY,,126,665,690.13,CALL,0,811,0,0,0.0
SPY,,126,665,690.13,PUT,2,1186,0,0,0.0
SPY,,126,666,690.13,CALL,0,42,0,0,0.0
SPY,,126,666,690.13,PUT,1,176,0,0,0.0
SPY,,126,667,690.13,CALL,0,9,0,0,0.0
SPY,,126,667,690.13,PUT,0,150,0,0,0.0
SPY,,126,668,690.13,CALL,0,65,0,0,0.0
SPY,,126,668,690.13,PUT,0,224,0,0,0.0
SPY,,126,669,690.13,CALL,0,49,0,0,0.0
SPY,,126,669,690.13,PUT,3,191,0,0,0.0
SPY,,126,670,690.13,CALL,3,163,0,0,0.0
SPY,,126,670,690.13,PUT,53,841,0,0,0.0
SPY,,126,671,690.13,CALL,2,51,0,0,0.0
SPY,,126,671,690.13,PUT,0,140,0,0,0.0
SPY,,126,672,690.13,CALL,1,175,0,0,0.0
SPY,,126,672,690.13,PUT,2,343,0,0,0.0
SPY,,126,673,690.13,CALL,0,97,0,0,0.0
SPY,,126,673,690.13,PUT,0,189,0,0,0.0
SPY,,126,674,690.13,CALL,1,89,0,0,0.0
SPY,,126,674,690.13,PUT,0,153,0,0,0.0
SPY,,126,675,690.13,CALL,32,698,0,0,0.0
SPY,,126,675,690.13,PUT,97,567,0,0,0.0
SPY,,126,676,690.13,CALL,0,71,0,0,0.0
SPY,,126,676,690.13,PUT,0,112,0,0,0.0
SPY,,126,677,690.13,CALL,1,83,0,0,0.0
SPY,,126,677,690.13,PUT,0,288,0,0,0.0
SPY,,126,678,690.13,CALL,3,378,0,0,0.0
SPY,,126,678,690.13,PUT,0,144,0,0,0.0
SPY,,126,679,690.13,CALL,1,337,0,0,0.0
SPY,,126,679,690.13,PUT,0,257,0,0,0.0
SPY,,126,680,690.13,CALL,37,1371,0,0,0.0
SPY,,126,680,690.13,PUT,81,1726,0,0,0.0
SPY,,126,681,690.13,CALL,24,402,0,0,0.0
SPY,,126,681,690.13,PUT,0,128,0,0,0.0
SPY,,126,682,690.13,CALL,2,383,0,0,0.0
SPY,,126,682,690.13,PUT,0,644,0,0,0.0
SPY,,126,683,690.13,CALL,17,122,0,0,0.0
SPY,,126,683,690.13,PUT,6,445,0,0,0.0
SPY,,126,684,690.13,CALL,0,98,0,0,0.0
SPY,,126,684,690.13,PUT,1,127,0,0,0.0
SPY,,126,685,690.13,CALL,14,2394,0,0,0.0
SPY,,126,685,690.13,PUT,60,1166,0,0,0.0
SPY,,126,686,690.13,CALL,6,184,0,0,0.0
SPY,,126,686,690.13,PUT,1,152,0,0,0.0
SPY,,126,687,690.13,CALL,0,178,0,0,0.0
SPY,,126,687,690.13,PUT,0,182,0,0,0.0
SPY,,126,688,690.13,CALL,4,102,0,0,0.0
SPY,,126,688,690.13,PUT,0,160,0,0,0.0
SPY,,126,689,690.13,CALL,3,210,0,0,0.0
SPY,,126,689,690.13,PUT,12,70,0,0,0.0
SPY,,126,690,690.13,CALL,67,342,0,0,0.0
SPY,,126,690,690.13,PUT,135,288,0,0,0.0
SPY,,126,691,690.13,CALL,11,108,0,0,0.0
SPY,,126,691,690.13,PUT,9,51,0,0,0.0
SPY,,126,692,690.13,CALL,1,177,0,0,0.0
SPY,,126,692,690.13,PUT,1,64,0,0,0.0
SPY,,126,693,690.13,CALL,2,183,0,0,0.0
SPY,,126,693,690.13,PUT,8,320,0,0,0.0
SPY,,126,694,690.13,CALL,5,93,0,0,0.0
SPY,,126,694,690.13,PUT,1,34,0,0,0.0
SPY,,126,695,690.13,CALL,9,1905,0,0,0.0
SPY,,126,695,690.13,PUT,26,164,0,0,0.0
SPY,,126,696,690.13,CALL,2,129,0,0,0.0
SPY,,126,696,690.13,PUT,1,31,0,0,0.0
SPY,,126,697,690.13,CALL,5,105,0,0,0.0
SPY,,126,697,690.13,PUT,2,29,0,0,0.0
SPY,,126,698,690.13,CALL,5,696,0,0,0.0
SPY,,126,698,690.13,PUT,22,10,0,0,0.0
SPY,,126,699,690.13,CALL,4,559,0,0,0.0
SPY,,126,699,690.13,PUT,23,38,0,0,0.0
SPY,,126,700,690.13,CALL,58,1577,0,0,0.0
SPY,,126,700,690.13,PUT,16,127,0,0,0.0
SPY,,126,701,690.13,CALL,9,433,0,0,0.0
SPY,,126,701,690.13,PUT,0,10,0,0,0.0
SPY,,126,702,690.13,CALL,1,253,0,0,0.0
SPY,,126,702,690.13,PUT,0,7,0,0,0.0
SPY,,126,703,690.13,CALL,1,156,0,0,0.0
SPY,,126,703,690.13,PUT,0,1,0,0,0.0
SPY,,126,704,690.13,CALL,1,155,0,0,0.0
SPY,,126,704,690.13,PUT,0,2,0,0,0.0
SPY,,126,705,690.13,CALL,33,367,0,0,0.0
SPY,,126,705,690.13,PUT,5,10,0,0,0.0
SPY,,126,706,690.13,CALL,1,236,0,0,0.0
SPY,,126,706,690.13,PUT,0,2,0,0,0.0
SPY,,126,707,690.13,CALL,2,240,0,0,0.0
SPY,,126,707,690.13,PUT,0,1,0,0,0.0
SPY,,126,708,690.13,CALL,1,166,0,0,0.0
SPY,,126,708,690.13,PUT,0,2,0,0,0.0
SPY,,126,709,690.13,CALL,0,167,0,0,0.0
SPY,,126,709,690.13,PUT,0,1,0,0,0.0
SPY,,126,710,690.13,CALL,109,6364,0,0,0.0
SPY,,126,710,690.13,PUT,1,31,0,0,0.0
SPY,,126,711,690.13,CALL,46,360,0,0,0.0
SPY,,126,711,690.13,PUT,0,1,0,0,0.0
SPY,,126,715,690.13,CALL,3,4318,0,0,0.0
SPY,,126,715,690.13,PUT,1,13,0,0,0.0
SPY,,126,720,690.13,CALL,199,792,0,0,0.0
SPY,,126,720,690.13,PUT,0,8,0,0,0.0
SPY,,126,725,690.13,CALL,148,3873,0,0,0.0
SPY,,126,725,690.13,PUT,0,55,0,0,0.0
SPY,,126,730,690.13,CALL,183,1422,0,0,0.0
SPY,,126,730,690.13,PUT,2,50,0,0,0.0
SPY,,126,735,690.13,CALL,156,1515,0,0,0.0
SPY,,126,735,690.13,PUT,0,0,0,0,0.0
SPY,,126,740,690.13,CALL,171,1771,0,0,0.0
SPY,,126,740,690.13,PUT,0,0,0,0,0.0
SPY,,126,745,690.13,CALL,123,1879,0,0,0.0
SPY,,126,745,690.13,PUT,0,0,0,0,0.0
SPY,,126,750,690.13,CALL,119,2543,0,0,0.0
SPY,,126,750,690.13,PUT,0,0,0,0,0.0
SPY,,126,755,690.13,CALL,92,685,0,0,0.0
SPY,,126,755,690.13,PUT,0,0,0,0,0.0
SPY,,126,760,690.13,CALL,46,753,0,0,0.0
SPY,,126,760,690.13,PUT,0,0,0,0,0.0
SPY,,126,765,690.13,CALL,10,689,0,0,0.0
SPY,,126,765,690.13,PUT,0,0,0,0,0.0
SPY,,126,770,690.13,CALL,3,777,0,0,0.0
SPY,,126,770,690.13,PUT,0,0,0,0,0.0
SPY,,126,775,690.13,CALL,30,326,0,0,0.0
SPY,,126,775,690.13,PUT,0,0,0,0,0.0
SPY,,126,780,690.13,CALL,66,706,0,0,0.0
SPY,,126,780,690.13,PUT,0,0,0,0,0.0
SPY,,126,785,690.13,CALL,0,83,0,0,0.0
SPY,,126,785,690.13,PUT,0,0,0,0,0.0
SPY,,126,790,690.13,CALL,5,1713,0,0,0.0
SPY,,126,790,690.13,PUT,0,0,0,0,0.0
SPY,,126,795,690.13,CALL,0,327,0,0,0.0
SPY,,126,795,690.13,PUT,0,0,0,0,0.0
SPY,,126,800,690.13,CALL,22,1354,0,0,0.0
SPY,,126,800,690.13,PUT,0,0,0,0,0.0
SPY,,126,805,690.13,CALL,0,302,0,0,0.0
SPY,,126,805,690.13,PUT,0,0,0,0,0.0
SPY,,126,810,690.13,CALL,0,438,0,0,0.0
SPY,,126,810,690.13,PUT,0,0,0,0,0.0
SPY,,126,815,690.13,CALL,0,1123,0,0,0.0
SPY,,126,815,690.13,PUT,0,0,0,0,0.0
SPY,,126,820,690.13,CALL,0,1858,0,0,0.0
SPY,,126,820,690.13,PUT,0,0,0,0,0.0
SPY,,126,825,690.13,CALL,1,453,0,0,0.0
SPY,,126,825,690.13,PUT,0,0,0,0,0.0
SPY,,126,830,690.13,CALL,5,21039,0,0,0.0
SPY,,126,830,690.13,PUT,0,0,0,0,0.0
SPY,,155,435,690.13,CALL,0,0,0,0,0.0
SPY,,155,435,690.13,PUT,0,245,0,0,0.0
SPY,,155,440,690.13,CALL,0,0,0,0,0.0
SPY,,155,440,690.13,PUT,0,78,0,0,0.0
SPY,,155,445,690.13,CALL,0,0,0,0,0.0
SPY,,155,445,690.13,PUT,0,6,0,0,0.0
SPY,,155,450,690.13,CALL,0,0,0,0,0.0
SPY,,155,450,690.13,PUT,0,144,0,0,0.0
SPY,,155,455,690.13,CALL,0,0,0,0,0.0
SPY,,155,455,690.13,PUT,0,51,0,0,0.0
SPY,,155,460,690.13,CALL,0,0,0,0,0.0
SPY,,155,460,690.13,PUT,0,46,0,0,0.0
SPY,,155,465,690.13,CALL,0,0,0,0,0.0
SPY,,155,465,690.13,PUT,1,4,0,0,0.0
SPY,,155,470,690.13,CALL,0,0,0,0,0.0
SPY,,155,470,690.13,PUT,0,76,0,0,0.0
SPY,,155,475,690.13,CALL,0,0,0,0,0.0
SPY,,155,475,690.13,PUT,3,11,0,0,0.0
SPY,,155,480,690.13,CALL,0,0,0,0,0.0
SPY,,155,480,690.13,PUT,2,15,0,0,0.0
SPY,,155,485,690.13,CALL,0,1,0,0,0.0
SPY,,155,485,690.13,PUT,2,21,0,0,0.0
SPY,,155,490,690.13,CALL,0,0,0,0,0.0
SPY,,155,490,690.13,PUT,0,172,0,0,0.0
SPY,,155,495,690.13,CALL,0,1,0,0,0.0
SPY,,155,495,690.13,PUT,4,114,0,0,0.0
SPY,,155,500,690.13,CALL,0,40,0,0,0.0
SPY,,155,500,690.13,PUT,4,920,0,0,0.0
SPY,,155,505,690.13,CALL,0,0,0,0,0.0
SPY,,155,505,690.13,PUT,0,484,0,0,0.0
SPY,,155,510,690.13,CALL,0,1,0,0,0.0
SPY,,155,510,690.13,PUT,0,196,0,0,0.0
SPY,,155,515,690.13,CALL,0,0,0,0,0.0
SPY,,155,515,690.13,PUT,0,110,0,0,0.0
SPY,,155,520,690.13,CALL,0,3,0,0,0.0
SPY,,155,520,690.13,PUT,0,589,0,0,0.0
SPY,,155,525,690.13,CALL,0,1,0,0,0.0
SPY,,155,525,690.13,PUT,2,25,0,0,0.0
SPY,,155,530,690.13,CALL,0,39,0,0,0.0
SPY,,155,530,690.13,PUT,5,16,0,0,0.0
SPY,,155,535,690.13,CALL,0,9,0,0,0.0
SPY,,155,535,690.13,PUT,0,247,0,0,0.0
SPY,,155,540,690.13,CALL,0,14,0,0,0.0
SPY,,155,540,690.13,PUT,1,744,0,0,0.0
SPY,,155,545,690.13,CALL,0,7,0,0,0.0
SPY,,155,545,690.13,PUT,0,44,0,0,0.0
SPY,,155,550,690.13,CALL,0,11,0,0,0.0
SPY,,155,550,690.13,PUT,645,1786,0,0,0.0
SPY,,155,555,690.13,CALL,0,5,0,0,0.0
SPY,,155,555,690.13,PUT,0,115,0,0,0.0
SPY,,155,560,690.13,CALL,0,0,0,0,0.0
SPY,,155,560,690.13,PUT,0,30,0,0,0.0
SPY,,155,565,690.13,CALL,0,5,0,0,0.0
SPY,,155,565,690.13,PUT,0,11,0,0,0.0
SPY,,155,570,690.13,CALL,0,7,0,0,0.0
SPY,,155,570,690.13,PUT,6,445,0,0,0.0
SPY,,155,575,690.13,CALL,0,5,0,0,0.0
SPY,,155,575,690.13,PUT,5,72,0,0,0.0
SPY,,155,580,690.13,CALL,0,2,0,0,0.0
SPY,,155,580,690.13,PUT,5,35,0,0,0.0
SPY,,155,585,690.13,CALL,2,3,0,0,0.0
SPY,,155,585,690.13,PUT,0,35,0,0,0.0
SPY,,155,588,690.13,CALL,0,1,0,0,0.0
SPY,,155,588,690.13,PUT,0,265,0,0,0.0
SPY,,155,589,690.13,CALL,0,0,0,0,0.0
SPY,,155,589,690.13,PUT,0,139,0,0,0.0
SPY,,155,590,690.13,CALL,0,56,0,0,0.0
SPY,,155,590,690.13,PUT,0,146,0,0,0.0
SPY,,155,591,690.13,CALL,0,0,0,0,0.0
SPY,,155,591,690.13,PUT,0,0,0,0,0.0
SPY,,155,592,690.13,CALL,0,5,0,0,0.0
SPY,,155,592,690.13,PUT,0,85,0,0,0.0
SPY,,155,593,690.13,CALL,0,0,0,0,0.0
SPY,,155,593,690.13,PUT,1,102,0,0,0.0
SPY,,155,594,690.13,CALL,0,2,0,0,0.0
SPY,,155,594,690.13,PUT,0,10,0,0,0.0
SPY,,155,595,690.13,CALL,0,15,0,0,0.0
SPY,,155,595,690.13,PUT,20,150,0,0,0.0
SPY,,155,596,690.13,CALL,0,1,0,0,0.0
SPY,,155,596,690.13,PUT,0,125,0,0,0.0
SPY,,155,597,690.13,CALL,0,3,0,0,0.0
SPY,,155,597,690.13,PUT,1,0,0,0,0.0
SPY,,155,598,690.13,CALL,0,0,0,0,0.0
SPY,,155,598,690.13,PUT,0,21,0,0,0.0
SPY,,155,599,690.13,CALL,0,0,0,0,0.0
SPY,,155,599,690.13,PUT,0,2,0,0,0.0
SPY,,155,600,690.13,CALL,0,68,0,0,0.0
SPY,,155,600,690.13,PUT,7,3096,0,0,0.0
SPY,,155,601,690.13,CALL,0,0,0,0,0.0
SPY,,155,601,690.13,PUT,0,1,0,0,0.0
SPY,,155,602,690.13,CALL,0,2,0,0,0.0
SPY,,155,602,690.13,PUT,0,2,0,0,0.0
SPY,,155,603,690.13,CALL,0,0,0,0,0.0
SPY,,155,603,690.13,PUT,0,0,0,0,0.0
SPY,,155,604,690.13,CALL,0,0,0,0,0.0
SPY,,155,604,690.13,PUT,0,0,0,0,0.0
SPY,,155,605,690.13,CALL,0,0,0,0,0.0
SPY,,155,605,690.13,PUT,0,1070,0,0,0.0
SPY,,155,606,690.13,CALL,0,1,0,0,0.0
SPY,,155,606,690.13,PUT,0,0,0,0,0.0
SPY,,155,607,690.13,CALL,0,0,0,0,0.0
SPY,,155,607,690.13,PUT,0,1,0,0,0.0
SPY,,155,608,690.13,CALL,0,4,0,0,0.0
SPY,,155,608,690.13,PUT,0,1,0,0,0.0
SPY,,155,609,690.13,CALL,0,0,0,0,0.0
SPY,,155,609,690.13,PUT,0,0,0,0,0.0
SPY,,155,610,690.13,CALL,0,2,0,0,0.0
SPY,,155,610,690.13,PUT,0,310,0,0,0.0
SPY,,155,611,690.13,CALL,0,2,0,0,0.0
SPY,,155,611,690.13,PUT,0,1,0,0,0.0
SPY,,155,612,690.13,CALL,0,0,0,0,0.0
SPY,,155,612,690.13,PUT,1,4,0,0,0.0
SPY,,155,613,690.13,CALL,0,1,0,0,0.0
SPY,,155,613,690.13,PUT,0,4,0,0,0.0
SPY,,155,614,690.13,CALL,0,0,0,0,0.0
SPY,,155,614,690.13,PUT,0,13,0,0,0.0
SPY,,155,615,690.13,CALL,0,4,0,0,0.0
SPY,,155,615,690.13,PUT,0,14,0,0,0.0
SPY,,155,616,690.13,CALL,1,0,0,0,0.0
SPY,,155,616,690.13,PUT,0,0,0,0,0.0
