symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-01-06,1,680,683.17,CALL,0,542,0.9988543795291953,0.0010275844013192858,0.0005271836872219296,-0.0005093359202581286,0.0
SPY,2026-01-06,1,680,683.17,PUT,0,7954,-0.0011456204708046869,0.0010275844013192858,0.0005271836872219296,-0.0005093359202581286,0.0
SPY,2026-01-06,1,681,683.17,CALL,0,1251,0.9959687801863667,0.003375273081362479,0.0017246959929938025,-0.0020321302382627538,0.0
SPY,2026-01-06,1,681,683.17,PUT,0,4832,-0.004031219813633302,0.003375273081362479,0.0017246959929938025,-0.0020321302382627538,0.0
SPY,2026-01-06,1,682,683.17,CALL,0,1475,0.9877567276190043,0.009473326329939646,0.0048546175138190345,-0.007053363990720212,0.0
SPY,2026-01-06,1,682,683.17,PUT,0,5900,-0.012243272380995651,0.009473326329939646,0.0048546175138190345,-0.007053363990720212,0.0
SPY,2026-01-06,1,683,683.17,CALL,0,1617,0.9637871567889966,0.0246899320683533,0.011583107138404103,-0.0254683941428622,0.0
SPY,2026-01-06,1,683,683.17,PUT,0,7083,-0.036212843211003376,0.0246899320683533,0.011583107138404103,-0.0254683941428622,0.0
SPY,2026-01-06,1,684,683.17,CALL,0,1945,0.9263905489440886,0.046891026747912845,0.02342937240090193,-0.056528805794517946,0.0
SPY,2026-01-06,1,684,683.17,PUT,0,6129,-0.07360945105591143,0.046891026747912845,0.02342937240090193,-0.056528805794517946,0.0
SPY,2026-01-06,1,685,683.17,CALL,0,2977,0.8607365085527169,0.08211192960203448,0.03578218583047581,-0.11686969767567451,0.0
SPY,2026-01-06,1,685,683.17,PUT,0,9551,-0.13926349144728312,0.08211192960203448,0.03578218583047581,-0.11686969767567451,0.0
SPY,2026-01-06,1,686,683.17,CALL,0,6744,0.7546957535187828,0.13292972725378485,0.05456604299054311,-0.22283700983564897,0.0
SPY,2026-01-06,1,686,683.17,PUT,0,10455,-0.24530424648121718,0.13292972725378485,0.05456604299054311,-0.22283700983564897,0.0
SPY,2026-01-06,1,687,683.17,CALL,0,10124,0.5854306640890896,0.1934478635579146,0.07280157063887634,-0.4301974416622004,0.0
SPY,2026-01-06,1,687,683.17,PUT,0,10006,-0.4145693359109104,0.1934478635579146,0.07280157063887634,-0.4301974416622004,0.0
SPY,2026-01-06,1,688,683.17,CALL,0,15463,0.3661699094700925,0.22175011499080988,0.07828323882543149,-0.6137467823945743,0.0
SPY,2026-01-06,1,688,683.17,PUT,0,9781,-0.6338300905299075,0.22175011499080988,0.07828323882543149,-0.6137467823945743,0.0
SPY,2026-01-06,1,689,683.17,CALL,0,16199,0.17573754474647993,0.17919414353588314,0.06038940990295173,-0.2572659365345352,0.0
SPY,2026-01-06,1,689,683.17,PUT,0,3282,-0.82426245525352,0.17919414353588314,0.06038940990295173,-0.2572659365345352,0.0
SPY,2026-01-06,1,690,683.17,CALL,0,15425,0.06571833360845823,0.10349372759798298,0.037032650240580126,-0.09049865136083372,0.0
SPY,2026-01-06,1,690,683.17,PUT,0,2746,-0.9342816663915418,0.10349372759798298,0.037032650240580126,-0.09049865136083372,0.0
SPY,2026-01-06,1,691,683.17,CALL,0,9189,0.018655601605763565,0.0442051276546089,0.01474636587465888,-0.025607578335900563,0.0
SPY,2026-01-06,1,691,683.17,PUT,0,4404,-0.9813443983942365,0.0442051276546089,0.01474636587465888,-0.025607578335900563,0.0
SPY,2026-01-06,1,692,683.17,CALL,0,13842,0.0037188940645949938,0.01364748503482633,0.0051705113905142885,-0.0054566242512040335,0.0
SPY,2026-01-06,1,692,683.17,PUT,0,739,-0.996281105935405,0.01364748503482633,0.0051705113905142885,-0.0054566242512040335,0.0
SPY,2026-01-06,1,693,683.17,CALL,0,9674,0.0005129845163769327,0.0030578746021440815,0.0010477031828499451,-0.0008880722851287587,0.0
SPY,2026-01-06,1,693,683.17,PUT,0,24,-0.9994870154836231,0.0030578746021440815,0.0010477031828499451,-0.0008880722851287587,0.0
SPY,2026-01-06,1,694,683.17,CALL,0,7356,4.351234110415065e-05,0.00048554217458766555,0.0002217708514099282,-0.0001060846074648173,0.0
SPY,2026-01-06,1,694,683.17,PUT,0,12,-0.9999564876588959,0.00048554217458766555,0.0002217708514099282,-0.0001060846074648173,0.0
SPY,2026-01-06,1,695,683.17,CALL,0,9788,1.7209445337102248e-06,5.5444551459882546e-05,3.9551167402504464e-05,-9.45107275704191e-06,0.0
SPY,2026-01-06,1,695,683.17,PUT,0,23,-0.9999982790554663,5.5444551459882546e-05,3.9551167402504464e-05,-9.45107275704191e-06,0.0
SPY,2026-01-06,1,696,683.17,CALL,0,2597,0.0,4.466109587194782e-06,2.1972041078759717e-05,-6.100219447615517e-07,0.0
SPY,2026-01-06,1,696,683.17,PUT,0,2,0.0,4.466109587194782e-06,2.1972041078759717e-05,-6.100219447615517e-07,0.0
SPY,2026-01-06,1,697,683.17,CALL,0,3479,0.0,2.4537824447227484e-07,2.0084735088033435e-05,-2.7347454802543348e-08,0.0
SPY,2026-01-06,1,697,683.17,PUT,0,0,0.0,2.4537824447227484e-07,2.0084735088033435e-05,-2.7347454802543348e-08,0.0
SPY,2026-01-06,1,698,683.17,CALL,0,944,0.0,8.302140766038112e-09,2.000297199543646e-05,-7.624859856272921e-10,0.0
SPY,2026-01-06,1,698,683.17,PUT,0,2,0.0,8.302140766038112e-09,2.000297199543646e-05,-7.624859856272921e-10,0.0
SPY,2026-01-06,1,699,683.17,CALL,0,4074,0.0,1.9911451041312779e-10,2.0000078635287136e-05,-1.549100218775527e-11,0.0
SPY,2026-01-06,1,699,683.17,PUT,0,0,0.0,1.9911451041312779e-10,2.0000078635287136e-05,-1.549100218775527e-11,0.0
SPY,2026-01-06,1,700,683.17,CALL,0,4130,0.0,3.088025332138424e-12,2.0000001557598023e-05,-2.063552784139535e-13,0.0
SPY,2026-01-06,1,700,683.17,PUT,0,7,0.0,3.088025332138424e-12,2.0000001557598023e-05,-2.063552784139535e-13,0.0
SPY,2026-01-06,1,701,683.17,CALL,0,2570,0.0,2.5394848731172742e-14,2.0000000008481454e-05,-1.461117639368283e-15,0.0
SPY,2026-01-06,1,701,683.17,PUT,0,0,0.0,2.5394848731172742e-14,2.0000000008481454e-05,-1.461117639368283e-15,0.0
SPY,2026-01-06,1,702,683.17,CALL,0,13657,0.0,8.987037874691411e-17,2.0000000000050055e-05,-4.468071628925016e-18,0.0
SPY,2026-01-06,1,702,683.17,PUT,0,0,0.0,8.987037874691411e-17,2.0000000000050055e-05,-4.468071628925016e-18,0.0
SPY,2026-01-06,1,703,683.17,CALL,0,5476,0.0,2.0886047294746011e-19,2.0000000000000127e-05,-9.225981150373437e-21,0.0
SPY,2026-01-06,1,703,683.17,PUT,0,0,0.0,2.0886047294746011e-19,2.0000000000000127e-05,-9.225981150373437e-21,0.0
SPY,2026-01-06,1,704,683.17,CALL,0,4033,0.0,2.0159274144115973e-22,2e-05,-7.933350635831972e-24,0.0
SPY,2026-01-06,1,704,683.17,PUT,0,0,0.0,2.0159274144115973e-22,2e-05,-7.933350635831972e-24,0.0
SPY,2026-01-06,1,705,683.17,CALL,0,3373,0.0,2.3242023760264685e-26,2e-05,-8.090909396552917e-28,0.0
SPY,2026-01-06,1,705,683.17,PUT,0,0,0.0,2.3242023760264685e-26,2e-05,-8.090909396552917e-28,0.0
SPY,2026-01-06,1,706,683.17,CALL,0,792,0.0,2.0854300192373013e-31,2e-05,-6.664783982695956e-33,0.0
SPY,2026-01-06,1,706,683.17,PUT,0,0,0.0,2.0854300192373013e-31,2e-05,-6.664783982695956e-33,0.0
SPY,2026-01-06,1,707,683.17,CALL,0,1777,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,707,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,708,683.17,CALL,0,275,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,708,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,709,683.17,CALL,0,387,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,709,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,710,683.17,CALL,0,1472,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,710,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,711,683.17,CALL,0,241,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,711,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,712,683.17,CALL,0,88,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,712,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,713,683.17,CALL,0,248,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,713,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,714,683.17,CALL,0,129,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,714,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,715,683.17,CALL,0,79,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,715,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,716,683.17,CALL,0,0,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,716,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,717,683.17,CALL,0,0,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,717,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,718,683.17,CALL,0,50,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,718,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,719,683.17,CALL,0,1,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,719,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,720,683.17,CALL,0,7,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,720,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,725,683.17,CALL,0,5,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,725,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,730,683.17,CALL,0,651,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,730,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,735,683.17,CALL,0,5,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,735,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,740,683.17,CALL,0,31,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,740,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,745,683.17,CALL,0,0,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,745,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,750,683.17,CALL,0,1660,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,750,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-06,1,755,683.17,CALL,0,306,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-06,1,755,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
